Date,CurrentContract,CarryContract,CarryPrice,CarryVolume,CurrentPrice,CurrentVolume,AdjustPrice
2010-11-17,201012,201103,0.08015,19.0,0.080725,25228.0,0.046639998852014565
2010-11-18,201012,201103,0.0806,248.0,0.0812,16978.0,0.04711499885201457
2010-11-19,201012,201103,0.080725,231.0,0.081375,10307.0,0.04728999885201458
2010-11-22,201012,201103,0.08045,4.0,0.0811,17610.0,0.04701499885201458
2010-11-23,201012,201103,0.079375,21.0,0.080025,32055.0,0.04593999885201455
2010-11-24,201012,201103,0.080075,48.0,0.080725,38151.0,0.046639998852014565
2010-11-26,201012,201103,0.07925,44.0,0.0799,19698.0,0.045814998852014566
2010-11-29,201012,201103,0.07925,105.0,0.079925,29490.0,0.04583999885201456
2010-11-30,201012,201103,0.07955,239.0,0.0802,28895.0,0.04611499885201456
2010-12-01,201012,201103,0.079975,512.0,0.0806,28936.0,0.04651499885201458
2010-12-02,201012,201103,0.0805,1234.0,0.0811,22867.0,0.04701499885201458
2010-12-03,201012,201103,0.080225,12643.0,0.0808,35938.0,0.04671499885201456
2010-12-06,201012,201103,0.08025,15235.0,0.0808,34599.0,0.04671499885201456
2010-12-07,201012,201103,0.079625,40390.0,0.08015,75061.0,0.046064998852014566
2010-12-08,201012,201103,0.08005,29286.0,0.08055,41779.0,0.04646499885201456
2010-12-09,201012,201103,0.079675,41616.0,0.08015,42376.0,0.046064998852014566
2010-12-10,201103,201106,0.07905,0.0,0.07975,26969.0,0.046139998852014565
2010-12-13,201103,201106,0.079525,0.0,0.080225,31231.0,0.04661499885201457
2010-12-14,201103,201106,0.07975,0.0,0.08045,20375.0,0.04683999885201457
2010-12-15,201103,201106,0.078925,0.0,0.079625,34455.0,0.04601499885201457
2010-12-16,201103,201106,0.079275,0.0,0.079975,21168.0,0.04636499885201457
2010-12-17,201103,201106,0.079375,0.0,0.080075,14450.0,0.04646499885201456
2010-12-20,201103,201106,0.0794,0.0,0.0801,11296.0,0.04648999885201458
2010-12-21,201103,201106,0.0796,0.0,0.0803,10592.0,0.04668999885201456
2010-12-22,201103,201106,0.080075,0.0,0.080775,23708.0,0.04716499885201456
2010-12-23,201103,201106,0.0798,0.0,0.08045,15920.0,0.04683999885201457
2010-12-27,201103,201106,0.0797,0.0,0.08035,7167.0,0.04673999885201458
2010-12-28,201103,201106,0.079625,2.0,0.080275,12498.0,0.04666499885201456
2010-12-29,201103,201106,0.079675,0.0,0.080325,19211.0,0.04671499885201456
2010-12-30,201103,201106,0.07965,0.0,0.0803,17218.0,0.04668999885201456
2010-12-31,201103,201106,0.079925,0.0,0.080575,11521.0,0.04696499885201456
2011-01-03,201103,201106,0.080575,2.0,0.081225,35291.0,0.04761499885201457
2011-01-04,201103,201106,0.080625,0.0,0.081275,28851.0,0.04766499885201456
2011-01-05,201103,201106,0.080775,0.0,0.081425,24901.0,0.047814998852014574
2011-01-06,201103,201106,0.0807,0.0,0.08135,20949.0,0.04773999885201458
2011-01-07,201103,201106,0.080625,0.0,0.081275,27990.0,0.04766499885201456
2011-01-10,201103,201106,0.0807,0.0,0.08135,23250.0,0.04773999885201458
2011-01-11,201103,201106,0.0812,0.0,0.08185,22884.0,0.04823999885201458
2011-01-12,201103,201106,0.081725,0.0,0.082375,36632.0,0.04876499885201459
2011-01-13,201103,201106,0.081375,0.0,0.082025,21907.0,0.04841499885201457
2011-01-14,201103,201106,0.082125,0.0,0.082775,31587.0,0.04916499885201457
2011-01-18,201103,201106,0.08205,0.0,0.0827,29870.0,0.04908999885201458
2011-01-19,201103,201106,0.0816,0.0,0.082225,27846.0,0.048614998852014576
2011-01-20,201103,201106,0.081875,0.0,0.0825,28003.0,0.048889998852014574
2011-01-21,201103,201106,0.08195,0.0,0.082575,20425.0,0.048964998852014566
2011-01-24,201103,201106,0.082025,0.0,0.08265,11168.0,0.049039998852014585
2011-01-25,201103,201106,0.08165,0.0,0.082275,20832.0,0.04866499885201457
2011-01-26,201103,201106,0.082125,0.0,0.08275,18851.0,0.049139998852014574
2011-01-27,201103,201106,0.0822,1.0,0.082825,18140.0,0.049214998852014566
2011-01-28,201103,201106,0.081125,4.0,0.08175,46629.0,0.048139998852014566
2011-01-31,201103,201106,0.081425,1.0,0.08205,26085.0,0.04843999885201457
2011-02-01,201103,201106,0.082425,0.0,0.08305,46847.0,0.04943999885201457
2011-02-02,201103,201106,0.0823,0.0,0.082925,23565.0,0.04931499885201458
2011-02-03,201103,201106,0.08245,0.0,0.083075,28270.0,0.049464998852014566
2011-02-04,201103,201106,0.08255,1544.0,0.083175,23907.0,0.04956499885201458
2011-02-07,201103,201106,0.082425,543.0,0.08305,12525.0,0.04943999885201457
2011-02-08,201103,201106,0.082175,723.0,0.0828,23212.0,0.04918999885201457
2011-02-09,201103,201106,0.08185,166.0,0.082475,31385.0,0.04886499885201458
2011-02-10,201103,201106,0.081875,1848.0,0.082525,38263.0,0.04891499885201457
2011-02-11,201103,201106,0.0823,133.0,0.082925,22193.0,0.04931499885201458
2011-02-14,201103,201106,0.082225,96.0,0.08285,12116.0,0.04923999885201456
2011-02-15,201103,201106,0.08155,186.0,0.08215,44131.0,0.048539998852014585
2011-02-16,201103,201106,0.0821,229.0,0.0827,31914.0,0.04908999885201458
2011-02-17,201103,201106,0.08255,74.0,0.083175,29434.0,0.04956499885201458
2011-02-18,201103,201106,0.08235,23.0,0.082975,16183.0,0.04936499885201458
2011-02-22,201103,201106,0.081725,1631.0,0.08235,40758.0,0.04873999885201459
2011-02-23,201103,201106,0.0813,412.0,0.081925,69705.0,0.04831499885201458
2011-02-24,201103,201106,0.081625,371.0,0.082225,30461.0,0.048614998852014576
2011-02-25,201103,201106,0.0818,424.0,0.0824,16024.0,0.048789998852014585
2011-02-28,201103,201106,0.0819,1198.0,0.0825,18350.0,0.048889998852014574
2011-03-01,201103,201106,0.0818,1413.0,0.0824,34445.0,0.048789998852014585
2011-03-02,201103,201106,0.082075,858.0,0.082675,24814.0,0.04906499885201458
2011-03-03,201103,201106,0.082725,17698.0,0.083325,51815.0,0.049714998852014566
2011-03-04,201103,201106,0.082675,10775.0,0.083275,28929.0,0.04966499885201457
2011-03-07,201103,201106,0.0823,40684.0,0.0829,64478.0,0.049289998852014585
2011-03-08,201103,201106,0.082675,22907.0,0.083275,34707.0,0.04966499885201457
2011-03-09,201103,201106,0.08325,55496.0,0.08385,57173.0,0.050239998852014564
2011-03-10,201106,201109,0.0822,0.0,0.082975,58356.0,0.04993999885201457
2011-03-11,201106,201109,0.0826,0.0,0.083375,54042.0,0.050339998852014574
2011-03-14,201106,201109,0.0826,4.0,0.083375,23944.0,0.050339998852014574
2011-03-15,201106,201109,0.082,6.0,0.08275,49649.0,0.049714998852014594
2011-03-16,201106,201109,0.080975,0.0,0.081725,73635.0,0.048689998852014596
2011-03-17,201106,201109,0.0812,0.0,0.08195,45419.0,0.04891499885201457
2011-03-18,201106,201109,0.08155,0.0,0.082275,29760.0,0.04923999885201459
2011-03-21,201106,201109,0.08215,0.0,0.082875,30197.0,0.04983999885201458
2011-03-22,201106,201109,0.082175,0.0,0.0829,17617.0,0.04986499885201458
2011-03-23,201106,201109,0.082175,4.0,0.0829,20614.0,0.04986499885201458
2011-03-24,201106,201109,0.082375,44.0,0.0831,26089.0,0.05006499885201458
2011-03-25,201106,201109,0.082175,0.0,0.08295,21505.0,0.04991499885201457
2011-03-28,201106,201109,0.082275,0.0,0.08305,14935.0,0.05001499885201459
2011-03-29,201106,201109,0.0823,0.0,0.083075,17884.0,0.050039998852014586
2011-03-30,201106,201109,0.0825,10.0,0.0833,15996.0,0.05026499885201458
2011-03-31,201106,201109,0.082775,2.0,0.083575,36762.0,0.05053999885201458
2011-04-01,201106,201109,0.083175,0.0,0.083975,37037.0,0.05093999885201457
2011-04-04,201106,201109,0.083025,48.0,0.083825,22827.0,0.05078999885201459
2011-04-05,201106,201109,0.0833,0.0,0.0841,23460.0,0.051064998852014584
2011-04-06,201106,201109,0.08345,0.0,0.08425,20470.0,0.051214998852014595
2011-04-07,201106,201109,0.08355,0.0,0.08435,32873.0,0.051314998852014584
2011-04-08,201106,201109,0.08385,5.0,0.08465,18541.0,0.05161499885201458
2011-04-11,201106,201109,0.083825,0.0,0.08465,15897.0,0.05161499885201458
2011-04-12,201106,201109,0.08325,0.0,0.084075,38671.0,0.05103999885201459
2011-04-13,201106,201109,0.083575,0.0,0.0844,31586.0,0.05136499885201458
2011-04-14,201106,201109,0.083975,3.0,0.0848,26863.0,0.05176499885201459
2011-04-15,201106,201109,0.084375,0.0,0.0852,25375.0,0.052164998852014574
2011-04-18,201106,201109,0.08395,0.0,0.084775,40134.0,0.05173999885201459
2011-04-19,201106,201109,0.084375,0.0,0.085225,21491.0,0.05218999885201457
2011-04-20,201106,201109,0.084875,1.0,0.085725,19641.0,0.05268999885201457
2011-04-21,201106,201109,0.08495,0.0,0.0858,17309.0,0.05276499885201459
2011-04-25,201106,201109,0.084925,0.0,0.085775,10043.0,0.052739998852014594
2011-04-26,201106,201109,0.085175,0.0,0.086025,14419.0,0.052989998852014594
2011-04-27,201106,201109,0.08535,1.0,0.0862,19996.0,0.053164998852014575
2011-04-28,201106,201109,0.0853,0.0,0.08615,22345.0,0.05311499885201458
2011-04-29,201106,201109,0.085775,70.0,0.086625,18845.0,0.053589998852014584
2011-05-02,201106,201109,0.08575,0.0,0.086575,17201.0,0.05353999885201459
2011-05-03,201106,201109,0.0852,116.0,0.086025,32152.0,0.052989998852014594
2011-05-04,201106,201109,0.08495,34.0,0.085775,40655.0,0.052739998852014594
2011-05-05,201106,201109,0.08415,12.0,0.084975,54672.0,0.05193999885201457
2011-05-06,201106,201109,0.0847,21.0,0.085525,60625.0,0.052489998852014594
2011-05-09,201106,201109,0.084825,0.0,0.08565,39746.0,0.05261499885201458
2011-05-10,201106,201109,0.0854,1.0,0.086225,28294.0,0.05318999885201457
2011-05-11,201106,201109,0.084625,7.0,0.08545,48461.0,0.052414998852014574
2011-05-12,201106,201109,0.084825,0.0,0.08565,45026.0,0.05261499885201458
2011-05-13,201106,201109,0.08415,47.0,0.084975,66564.0,0.05193999885201457
2011-05-16,201106,201109,0.084125,0.0,0.08495,31540.0,0.051914998852014574
2011-05-17,201106,201109,0.084225,0.0,0.085025,31033.0,0.05198999885201459
2011-05-18,201106,201109,0.0842,11.0,0.085,22104.0,0.051964998852014596
2011-05-19,201106,201109,0.084975,110.0,0.085775,47629.0,0.052739998852014594
2011-05-20,201106,201109,0.085025,72.0,0.085825,39929.0,0.05278999885201459
2011-05-23,201106,201109,0.084275,172.0,0.08505,32175.0,0.05201499885201459
2011-05-24,201106,201109,0.08465,83.0,0.085425,24793.0,0.05238999885201458
2011-05-25,201106,201109,0.0847,120.0,0.08545,22886.0,0.052414998852014574
2011-05-26,201106,201109,0.084825,71.0,0.085575,37152.0,0.05253999885201459
2011-05-27,201106,201109,0.085225,74.0,0.085975,24978.0,0.05293999885201457
2011-05-31,201106,201109,0.085575,96.0,0.086325,29798.0,0.05328999885201459
2011-06-01,201106,201109,0.08485,225.0,0.0856,42472.0,0.052564998852014586
2011-06-02,201106,201109,0.085075,8214.0,0.085825,33904.0,0.05278999885201459
2011-06-03,201106,201109,0.085025,9230.0,0.08575,46141.0,0.0527149988520146
2011-06-06,201106,201109,0.08435,21075.0,0.085075,40135.0,0.05203999885201459
2011-06-07,201106,201109,0.084525,40968.0,0.085275,59644.0,0.052239998852014594
2011-06-08,201106,201109,0.08375,52866.0,0.0845,64670.0,0.051464998852014596
2011-06-09,201109,201112,0.0834,0.0,0.08415,41515.0,0.05186499885201458
2011-06-10,201109,201112,0.0827,0.0,0.08345,49914.0,0.05116499885201457
2011-06-13,201109,201112,0.0828,0.0,0.083575,21824.0,0.05128999885201459
2011-06-14,201109,201112,0.0833,0.0,0.084075,40156.0,0.05178999885201459
2011-06-15,201109,201112,0.082225,0.0,0.082975,39272.0,0.05068999885201456
2011-06-16,201109,201112,0.081875,0.0,0.0826,33389.0,0.05031499885201458
2011-06-17,201109,201112,0.08255,0.0,0.083275,27158.0,0.05098999885201459
2011-06-20,201109,201112,0.0828,0.0,0.08355,20745.0,0.05126499885201459
2011-06-21,201109,201112,0.0834,0.0,0.08415,28545.0,0.05186499885201458
2011-06-22,201109,201112,0.083475,0.0,0.084225,20993.0,0.05193999885201457
2011-06-23,201109,201112,0.08275,0.0,0.0835,45755.0,0.051214998852014595
2011-06-24,201109,201112,0.082675,0.0,0.083425,20653.0,0.051139998852014576
2011-06-27,201109,201112,0.08265,0.0,0.0834,15848.0,0.05111499885201458
2011-06-28,201109,201112,0.0832,0.0,0.08395,26905.0,0.051664998852014574
2011-06-29,201109,201112,0.08365,0.0,0.0844,32434.0,0.05211499885201458
2011-06-30,201109,201112,0.0841,0.0,0.084825,32777.0,0.05253999885201459
2011-07-01,201109,201112,0.08475,0.0,0.085475,39756.0,0.05318999885201457
2011-07-05,201109,201112,0.084625,0.0,0.08535,41944.0,0.053064998852014586
2011-07-06,201109,201112,0.0847,0.0,0.085425,28023.0,0.05313999885201458
2011-07-07,201109,201112,0.0853,0.0,0.086025,37870.0,0.053739998852014595
2011-07-08,201109,201112,0.084775,1.0,0.0855,42208.0,0.0532149988520146
2011-07-11,201109,201112,0.083775,0.0,0.0845,34632.0,0.052214998852014596
2011-07-12,201109,201112,0.0837,0.0,0.084425,43488.0,0.05213999885201458
2011-07-13,201109,201112,0.084325,0.0,0.08505,43034.0,0.05276499885201459
2011-07-14,201109,201112,0.083975,0.0,0.0847,32335.0,0.052414998852014574
2011-07-15,201109,201112,0.083875,0.0,0.0846,33182.0,0.052314998852014585
2011-07-18,201109,201112,0.083875,0.0,0.0846,25304.0,0.052314998852014585
2011-07-19,201109,201112,0.084525,1.0,0.08525,29933.0,0.0529649988520146
2011-07-20,201109,201112,0.08455,0.0,0.085275,16482.0,0.052989998852014594
2011-07-21,201109,201112,0.085,0.0,0.085725,27013.0,0.05343999885201457
2011-07-22,201109,201112,0.084775,0.0,0.0855,17314.0,0.0532149988520146
2011-07-25,201109,201112,0.084725,0.0,0.08545,21224.0,0.053164998852014575
2011-07-26,201109,201112,0.085075,0.0,0.0858,18385.0,0.05351499885201459
2011-07-27,201109,201112,0.084575,0.0,0.085275,21598.0,0.052989998852014594
2011-07-28,201109,201112,0.08425,0.0,0.08495,27725.0,0.052664998852014575
2011-07-29,201109,201112,0.0842,0.0,0.0849,30011.0,0.05261499885201458
2011-08-01,201109,201112,0.084175,0.0,0.08485,34208.0,0.052564998852014586
2011-08-02,201109,201112,0.08375,0.0,0.084425,28871.0,0.05213999885201458
2011-08-03,201109,201112,0.083475,0.0,0.08415,51769.0,0.05186499885201458
2011-08-04,201109,201112,0.082375,41.0,0.08305,80926.0,0.05076499885201459
2011-08-05,201109,201112,0.082175,0.0,0.08285,77504.0,0.05056499885201458
2011-08-08,201109,201112,0.0801,51.0,0.08075,85848.0,0.04846499885201459
2011-08-09,201109,201112,0.079475,25.0,0.080125,98818.0,0.04783999885201457
2011-08-10,201109,201112,0.08025,58.0,0.0809,80329.0,0.048614998852014576
2011-08-11,201109,201112,0.080775,210.0,0.08135,44015.0,0.04906499885201458
2011-08-12,201109,201112,0.08055,2.0,0.081125,36135.0,0.04883999885201458
2011-08-15,201109,201112,0.08105,6.0,0.08165,36006.0,0.04936499885201458
2011-08-16,201109,201112,0.0807,1.0,0.0813,24816.0,0.04901499885201459
2011-08-17,201109,201112,0.081275,88.0,0.0819,25165.0,0.04961499885201458
2011-08-18,201109,201112,0.08025,22.0,0.080875,42429.0,0.04858999885201458
2011-08-19,201109,201112,0.08065,2.0,0.08125,25154.0,0.04896499885201459
2011-08-22,201109,201112,0.080175,2007.0,0.08075,22784.0,0.04846499885201459
2011-08-23,201109,201112,0.080275,4.0,0.08085,25475.0,0.04856499885201458
2011-08-24,201109,201112,0.079425,3058.0,0.08,33779.0,0.047714998852014585
2011-08-25,201109,201112,0.079175,4943.0,0.079725,48652.0,0.04743999885201459
2011-08-26,201109,201112,0.07945,675.0,0.08,27763.0,0.047714998852014585
2011-08-29,201109,201112,0.079725,2066.0,0.080275,15249.0,0.04798999885201458
2011-08-30,201109,201112,0.079275,599.0,0.079825,19488.0,0.04753999885201458
2011-08-31,201109,201112,0.080375,8594.0,0.080975,36166.0,0.048689998852014596
2011-09-01,201109,201112,0.08065,1024.0,0.08125,31224.0,0.04896499885201459
2011-09-02,201109,201112,0.0797,576.0,0.0803,30202.0,0.04801499885201458
2011-09-06,201109,201112,0.07915,7645.0,0.0797,36448.0,0.04741499885201456
2011-09-07,201109,201112,0.07965,8074.0,0.0802,29444.0,0.04791499885201456
2011-09-08,201109,201112,0.07935,1763.0,0.0799,18148.0,0.04761499885201457
2011-09-09,201109,201112,0.078475,18856.0,0.079,49360.0,0.046714998852014585
2011-09-12,201109,201112,0.076525,30354.0,0.07705,67082.0,0.04476499885201458
2011-09-13,201109,201112,0.077025,21243.0,0.077575,43174.0,0.045289998852014575
2011-09-14,201109,201112,0.076675,24613.0,0.07725,33504.0,0.04496499885201458
2011-09-15,201112,201203,0.076125,0.0,0.07665,40445.0,0.04496499885201458
2011-09-16,201112,201203,0.07575,0.0,0.076275,22928.0,0.04458999885201456
2011-09-19,201112,201203,0.074775,0.0,0.07535,32778.0,0.043664998852014573
2011-09-20,201112,201203,0.074575,0.0,0.075175,28762.0,0.043489998852014565
2011-09-21,201112,201203,0.072925,0.0,0.073525,45774.0,0.04183999885201456
2011-09-22,201112,201203,0.0703,0.0,0.0709,68246.0,0.03921499885201459
2011-09-23,201112,201203,0.071975,0.0,0.072575,53867.0,0.04088999885201459
2011-09-26,201112,201203,0.071775,0.0,0.07235,51771.0,0.040664998852014585
2011-09-27,201112,201203,0.074025,0.0,0.0746,47488.0,0.04291499885201458
2011-09-28,201112,201203,0.0731,0.0,0.073675,34245.0,0.04198999885201457
2011-09-29,201112,201203,0.071975,0.0,0.07255,35412.0,0.04086499885201459
2011-09-30,201112,201203,0.07105,0.0,0.0716,36092.0,0.03991499885201459
2011-10-03,201112,201203,0.0706,1.0,0.071125,32595.0,0.03943999885201458
2011-10-04,201112,201203,0.070575,1.0,0.0711,38392.0,0.039414998852014584
2011-10-05,201112,201203,0.0729,0.0,0.073425,39562.0,0.04173999885201457
2011-10-06,201112,201203,0.0733,0.0,0.073825,42122.0,0.04213999885201458
2011-10-07,201112,201203,0.073375,0.0,0.0739,39178.0,0.042214998852014574
2011-10-10,201112,201203,0.07435,1.0,0.074875,13950.0,0.04318999885201457
2011-10-11,201112,201203,0.073975,0.0,0.0745,26893.0,0.04281499885201456
2011-10-12,201112,201203,0.074525,0.0,0.07505,23699.0,0.04336499885201458
2011-10-13,201112,201203,0.073975,0.0,0.0745,30383.0,0.04281499885201456
2011-10-14,201112,201203,0.07445,2.0,0.074975,28798.0,0.04328999885201456
2011-10-17,201112,201203,0.0733,0.0,0.073825,25665.0,0.04213999885201458
2011-10-18,201112,201203,0.073625,0.0,0.07415,28072.0,0.042464998852014574
2011-10-19,201112,201203,0.073275,0.0,0.073825,29397.0,0.04213999885201458
2011-10-20,201112,201203,0.072275,0.0,0.072825,57109.0,0.04113999885201459
2011-10-21,201112,201203,0.0722,0.0,0.07275,39831.0,0.04106499885201457
2011-10-24,201112,201203,0.0738,0.0,0.074375,31180.0,0.04268999885201458
2011-10-25,201112,201203,0.07325,0.0,0.0738,38857.0,0.042114998852014585
2011-10-26,201112,201203,0.07355,1.0,0.074125,32831.0,0.04243999885201458
2011-10-27,201112,201203,0.075225,0.0,0.0758,41448.0,0.044114998852014586
2011-10-28,201112,201203,0.075725,0.0,0.07635,31617.0,0.04466499885201458
2011-10-31,201112,201203,0.074625,0.0,0.07525,34147.0,0.04356499885201456
2011-11-01,201112,201203,0.072675,0.0,0.073275,58859.0,0.041589998852014594
2011-11-02,201112,201203,0.0731,0.0,0.073675,37209.0,0.04198999885201457
2011-11-03,201112,201203,0.07375,0.0,0.07435,35338.0,0.04266499885201458
2011-11-04,201112,201203,0.073425,6.0,0.074,37155.0,0.04231499885201456
2011-11-07,201112,201203,0.07365,4502.0,0.074175,23094.0,0.04248999885201457
2011-11-08,201112,201203,0.0741,911.0,0.07465,20651.0,0.042964998852014574
2011-11-09,201112,201203,0.072425,22.0,0.072975,36981.0,0.04128999885201457
2011-11-10,201112,201203,0.07285,0.0,0.0734,24676.0,0.04171499885201457
2011-11-11,201112,201203,0.07365,0.0,0.0742,36701.0,0.04251499885201457
2011-11-14,201112,201203,0.073075,0.0,0.073625,20881.0,0.041939998852014576
2011-11-15,201112,201203,0.072975,0.0,0.073525,23069.0,0.04183999885201456
2011-11-16,201112,201203,0.072975,2001.0,0.073475,24807.0,0.041789998852014565
2011-11-17,201112,201203,0.072225,16852.0,0.0727,57436.0,0.041014998852014574
2011-11-18,201112,201203,0.072175,13700.0,0.072625,37084.0,0.04093999885201458
2011-11-21,201112,201203,0.07075,122.0,0.0712,35685.0,0.039514998852014586
2011-11-22,201112,201203,0.07105,252.0,0.0715,41104.0,0.039814998852014574
2011-11-23,201112,201203,0.06995,1497.0,0.070425,30137.0,0.03873999885201459
2011-11-25,201112,201203,0.069425,2830.0,0.069875,28662.0,0.038189998852014594
2011-11-28,201112,201203,0.07055,150.0,0.071025,29636.0,0.03933999885201459
2011-11-29,201112,201203,0.071075,2804.0,0.07155,35627.0,0.039864998852014596
2011-11-30,201112,201203,0.072525,229.0,0.073025,49274.0,0.041339998852014594
2011-12-01,201112,201203,0.07315,5422.0,0.07365,29778.0,0.04196499885201457
2011-12-02,201112,201203,0.0733,4872.0,0.073825,31349.0,0.04213999885201458
2011-12-05,201112,201203,0.0733,905.0,0.073825,31675.0,0.04213999885201458
