Date,CarryContract,CurrentContract,CarryPrice,CarryVolume,CurrentPrice,CurrentVolume,AdjustPrice
2012-10-29,201212,201303,1.291,121660.0,1.2922,111.0,1.49445
2012-10-30,201212,201303,1.2969,120267.0,1.2981,70.0,1.50035
2012-10-31,201212,201303,1.2967,213027.0,1.2979,258.0,1.50015
2012-11-01,201212,201303,1.2942,189227.0,1.2954,129.0,1.4976500000000001
2012-11-02,201212,201303,1.2831,276549.0,1.2843,144.0,1.48655
2012-11-05,201212,201303,1.2793,219459.0,1.2805,259.0,1.48275
2012-11-06,201212,201303,1.2821,234289.0,1.2834,181.0,1.4856500000000001
2012-11-07,201212,201303,1.2773,361792.0,1.2785,266.0,1.48075
2012-11-08,201212,201303,1.2752,297795.0,1.2764,232.0,1.47865
2012-11-09,201212,201303,1.2716,286917.0,1.2729,377.0,1.47515
2012-11-12,201212,201303,1.2717,147452.0,1.273,583.0,1.47525
2012-11-13,201212,201303,1.2709,309295.0,1.2722,375.0,1.47445
2012-11-14,201212,201303,1.275,269791.0,1.2763,318.0,1.47855
2012-11-15,201212,201303,1.2777,243579.0,1.2791,348.0,1.48135
2012-11-16,201212,201303,1.273,254596.0,1.2744,335.0,1.47665
2012-11-19,201212,201303,1.2811,215057.0,1.2825,250.0,1.48475
2012-11-20,201212,201303,1.2809,238921.0,1.2823,840.0,1.48455
2012-11-21,201212,201303,1.2828,238434.0,1.2842,447.0,1.48645
2012-11-23,201212,201303,1.2988,308294.0,1.3001,1452.0,1.50235
2012-11-26,201212,201303,1.2965,180265.0,1.2978,1157.0,1.50005
2012-11-27,201212,201303,1.2936,243441.0,1.295,1318.0,1.49725
2012-11-28,201212,201303,1.2934,233723.0,1.2948,1156.0,1.49705
2012-11-29,201212,201303,1.2976,246992.0,1.2989,3136.0,1.50115
2012-11-30,201212,201303,1.3,268334.0,1.3013,3111.0,1.50355
2012-12-03,201212,201303,1.3059,273625.0,1.3071,5133.0,1.50935
2012-12-04,201212,201303,1.3101,253280.0,1.3114,7732.0,1.51365
2012-12-05,201212,201303,1.308,253686.0,1.3092,6383.0,1.51145
2012-12-06,201212,201303,1.2964,319195.0,1.2976,13021.0,1.4998500000000001
2012-12-07,201212,201303,1.2928,270296.0,1.2941,13482.0,1.49635
2012-12-10,201212,201303,1.2939,176719.0,1.2952,17015.0,1.49745
2012-12-11,201212,201303,1.3004,237328.0,1.3016,62218.0,1.5038500000000001
2012-12-12,201212,201303,1.3082,266906.0,1.3093,98013.0,1.51155
2012-12-13,201212,201303,1.3077,237395.0,1.3088,98705.0,1.51105
2012-12-14,201212,201303,1.316,82323.0,1.3171,254562.0,1.51935
2012-12-17,201212,201303,1.3171,12060.0,1.3172,160781.0,1.51945
2012-12-18,201303,201306,1.3231,181264.0,1.3243,126.0,1.52535
2012-12-19,201303,201306,1.3259,228297.0,1.3271,360.0,1.52815
2012-12-20,201303,201306,1.3252,204854.0,1.3264,104.0,1.52745
2012-12-21,201303,201306,1.3187,202083.0,1.3199,81.0,1.52095
2012-12-24,201303,201306,1.3201,59433.0,1.3213,27.0,1.5223499999999999
2012-12-26,201303,201306,1.3232,53665.0,1.3243,29.0,1.52535
2012-12-27,201303,201306,1.3249,154306.0,1.3261,84.0,1.52715
2012-12-28,201303,201306,1.3231,132099.0,1.3243,103.0,1.52535
2012-12-31,201303,201306,1.3208,103044.0,1.322,119.0,1.52305
2013-01-02,201303,201306,1.3184,170097.0,1.3195,334.0,1.5205499999999998
2013-01-03,201303,201306,1.3069,253804.0,1.308,228.0,1.50905
2013-01-04,201303,201306,1.308,263072.0,1.309,29.0,1.51005
2013-01-07,201303,201306,1.312,229282.0,1.313,29.0,1.51405
2013-01-08,201303,201306,1.3091,228038.0,1.3102,161.0,1.51125
2013-01-09,201303,201306,1.3062,221294.0,1.3073,94.0,1.5083499999999999
2013-01-10,201303,201306,1.3259,344492.0,1.3268,325.0,1.52785
2013-01-11,201303,201306,1.3346,307899.0,1.3355,573.0,1.5365499999999999
2013-01-14,201303,201306,1.3385,225105.0,1.3394,234.0,1.5404499999999999
2013-01-15,201303,201306,1.3304,305268.0,1.3313,230.0,1.5323499999999999
2013-01-16,201303,201306,1.3296,265806.0,1.3305,152.0,1.53155
2013-01-17,201303,201306,1.3392,291059.0,1.34,629.0,1.54105
2013-01-18,201303,201306,1.3325,297890.0,1.3333,389.0,1.5343499999999999
2013-01-22,201303,201306,1.3324,400822.0,1.3332,219.0,1.53425
2013-01-23,201303,201306,1.3325,234950.0,1.3333,243.0,1.5343499999999999
2013-01-24,201303,201306,1.3378,286929.0,1.3385,116.0,1.53955
2013-01-25,201303,201306,1.3469,324884.0,1.3475,413.0,1.5485499999999999
2013-01-28,201303,201306,1.346,214356.0,1.3466,418.0,1.54765
2013-01-29,201303,201306,1.3491,275612.0,1.3497,236.0,1.5507499999999999
2013-01-30,201303,201306,1.357,287947.0,1.3575,625.0,1.5585499999999999
2013-01-31,201303,201306,1.3578,240654.0,1.3583,317.0,1.55935
2013-02-01,201303,201306,1.3665,404628.0,1.3671,1167.0,1.56815
2013-02-04,201303,201306,1.3523,278973.0,1.353,333.0,1.55405
2013-02-05,201303,201306,1.3588,364363.0,1.3595,301.0,1.5605499999999999
2013-02-06,201303,201306,1.3529,277241.0,1.3536,289.0,1.5546499999999999
2013-02-07,201303,201306,1.3407,451520.0,1.3414,504.0,1.5424499999999999
2013-02-08,201303,201306,1.3366,271248.0,1.3374,483.0,1.5384499999999999
2013-02-11,201303,201306,1.3392,216669.0,1.34,380.0,1.54105
2013-02-12,201303,201306,1.3446,251774.0,1.3454,216.0,1.5464499999999999
2013-02-13,201303,201306,1.3451,246183.0,1.3458,452.0,1.54685
2013-02-14,201303,201306,1.335,261089.0,1.3358,485.0,1.53685
2013-02-15,201303,201306,1.3358,237879.0,1.3365,1012.0,1.53755
2013-02-19,201303,201306,1.3391,303420.0,1.3399,1408.0,1.54095
2013-02-20,201303,201306,1.3287,313250.0,1.3295,1156.0,1.5305499999999999
2013-02-21,201303,201306,1.3172,368309.0,1.318,1706.0,1.51905
2013-02-22,201303,201306,1.3181,283086.0,1.319,1012.0,1.52005
2013-02-25,201303,201306,1.3122,459601.0,1.3131,2919.0,1.5141499999999999
2013-02-26,201303,201306,1.3056,449110.0,1.3066,3641.0,1.50765
2013-02-27,201303,201306,1.3129,346071.0,1.3138,2852.0,1.51485
2013-02-28,201303,201306,1.3065,281712.0,1.3074,2054.0,1.5084499999999998
2013-03-01,201303,201306,1.302,325169.0,1.3029,3724.0,1.50395
2013-03-04,201303,201306,1.3025,210759.0,1.3034,4388.0,1.5044499999999998
2013-03-05,201303,201306,1.3042,212788.0,1.3051,4197.0,1.5061499999999999
2013-03-06,201303,201306,1.2996,220283.0,1.3005,16631.0,1.50155
2013-03-07,201303,201306,1.3108,387020.0,1.3116,19825.0,1.51265
2013-03-08,201303,201306,1.3003,346277.0,1.3011,20900.0,1.5021499999999999
2013-03-11,201303,201306,1.3042,179065.0,1.305,35361.0,1.5060499999999999
2013-03-12,201303,201306,1.3027,252971.0,1.3035,52583.0,1.50455
2013-03-13,201303,201306,1.296,315432.0,1.2968,93816.0,1.49785
2013-03-14,201303,201306,1.2999,296271.0,1.3006,146907.0,1.50165
2013-03-15,201303,201306,1.3054,68072.0,1.3062,254580.0,1.50725
2013-03-18,201303,201306,1.2959,6249.0,1.2956,349691.0,1.49665
2013-03-19,201306,201309,1.2884,410877.0,1.2894,296.0,1.48945
2013-03-20,201306,201309,1.2954,319590.0,1.2963,302.0,1.4963499999999998
2013-03-21,201306,201309,1.2924,314672.0,1.2934,210.0,1.49345
2013-03-22,201306,201309,1.2991,294940.0,1.3,162.0,1.5000499999999999
2013-03-25,201306,201309,1.2872,400240.0,1.2881,185.0,1.4881499999999999
2013-03-26,201306,201309,1.2865,265665.0,1.2874,108.0,1.48745
2013-03-27,201306,201309,1.2782,289448.0,1.2792,140.0,1.4792499999999997
2013-03-28,201306,201309,1.2823,270700.0,1.2833,184.0,1.48335
2013-04-01,201306,201309,1.2856,95747.0,1.2866,48.0,1.4866499999999998
2013-04-02,201306,201309,1.2822,217356.0,1.2831,189.0,1.4831499999999997
2013-04-03,201306,201309,1.2853,215762.0,1.2862,317.0,1.4862499999999998
2013-04-04,201306,201309,1.2944,448553.0,1.2954,137.0,1.49545
2013-04-05,201306,201309,1.3019,298273.0,1.3028,332.0,1.5028499999999998
2013-04-08,201306,201309,1.3009,185838.0,1.3018,90.0,1.50185
2013-04-09,201306,201309,1.3105,245324.0,1.3114,280.0,1.5114499999999997
2013-04-10,201306,201309,1.3064,213917.0,1.3073,803.0,1.5073499999999997
2013-04-11,201306,201309,1.3118,237955.0,1.3127,78.0,1.5127499999999998
2013-04-12,201306,201309,1.3085,243121.0,1.3094,241.0,1.5094499999999997
2013-04-15,201306,201309,1.3045,250289.0,1.3054,222.0,1.5054499999999997
2013-04-16,201306,201309,1.3196,317540.0,1.3205,346.0,1.5205499999999998
2013-04-17,201306,201309,1.302,354125.0,1.3029,376.0,1.5029499999999998
2013-04-18,201306,201309,1.3053,252896.0,1.3062,433.0,1.5062499999999999
2013-04-19,201306,201309,1.3066,218846.0,1.3075,92.0,1.50755
2013-04-22,201306,201309,1.3064,185711.0,1.3073,141.0,1.5073499999999997
2013-04-23,201306,201309,1.2995,274475.0,1.3004,210.0,1.5004499999999998
2013-04-24,201306,201309,1.3027,241850.0,1.3036,164.0,1.50365
2013-04-25,201306,201309,1.3021,271446.0,1.303,270.0,1.5030499999999998
2013-04-26,201306,201309,1.3033,210625.0,1.3042,128.0,1.5042499999999999
2013-04-29,201306,201309,1.3101,209470.0,1.311,159.0,1.5110499999999998
2013-04-30,201306,201309,1.3166,285067.0,1.3175,428.0,1.5175499999999997
2013-05-01,201306,201309,1.3217,198603.0,1.3226,150.0,1.5226499999999998
2013-05-02,201306,201309,1.3061,440047.0,1.3071,668.0,1.5071499999999998
2013-05-03,201306,201309,1.3113,297214.0,1.3122,937.0,1.5122499999999999
2013-05-06,201306,201309,1.3081,133956.0,1.309,237.0,1.5090499999999998
2013-05-07,201306,201309,1.3088,183012.0,1.3096,75.0,1.50965
2013-05-08,201306,201309,1.3162,235593.0,1.317,208.0,1.5170499999999998
2013-05-09,201306,201309,1.3019,282023.0,1.3027,401.0,1.5027499999999998
2013-05-10,201306,201309,1.2986,302174.0,1.2994,1587.0,1.49945
2013-05-13,201306,201309,1.2973,213180.0,1.2981,594.0,1.4981499999999999
2013-05-14,201306,201309,1.2939,283856.0,1.2947,708.0,1.4947499999999998
2013-05-15,201306,201309,1.2877,287148.0,1.2885,1295.0,1.4885499999999998
2013-05-16,201306,201309,1.2909,264742.0,1.2917,886.0,1.49175
2013-05-17,201306,201309,1.2831,265709.0,1.284,1180.0,1.4840499999999999
2013-05-20,201306,201309,1.2899,196063.0,1.2907,921.0,1.4907499999999998
2013-05-21,201306,201309,1.2903,258625.0,1.2911,699.0,1.4911499999999998
2013-05-22,201306,201309,1.2844,397720.0,1.2852,1118.0,1.4852499999999997
2013-05-23,201306,201309,1.2933,325451.0,1.2941,1437.0,1.4941499999999999
2013-05-24,201306,201309,1.2919,238648.0,1.2926,1399.0,1.4926499999999998
2013-05-28,201306,201309,1.2876,308706.0,1.2884,2776.0,1.4884499999999998
2013-05-29,201306,201309,1.2936,307771.0,1.2943,3037.0,1.4943499999999998
2013-05-30,201306,201309,1.3046,309070.0,1.3053,10400.0,1.5053499999999997
2013-05-31,201306,201309,1.2983,290258.0,1.299,4829.0,1.4990499999999998
2013-06-03,201306,201309,1.3073,294332.0,1.308,8796.0,1.50805
2013-06-04,201306,201309,1.3082,225479.0,1.3089,4947.0,1.5089499999999998
2013-06-05,201306,201309,1.3087,250417.0,1.3094,6782.0,1.5094499999999997
2013-06-06,201306,201309,1.3247,472383.0,1.3254,26914.0,1.5254499999999998
2013-06-07,201306,201309,1.3224,308499.0,1.3231,20400.0,1.5231499999999998
2013-06-10,201306,201309,1.3262,248889.0,1.3268,28462.0,1.5268499999999998
2013-06-11,201306,201309,1.3308,324546.0,1.3314,58974.0,1.5314499999999998
2013-06-12,201306,201309,1.333,287078.0,1.3336,116050.0,1.5336499999999997
2013-06-13,201306,201309,1.3346,257137.0,1.3352,148303.0,1.5352499999999998
2013-06-14,201306,201309,1.3341,63540.0,1.3347,234874.0,1.5347499999999998
2013-06-17,201306,201309,1.3342,10041.0,1.3348,173366.0,1.5348499999999998
2013-06-18,201309,201312,1.3411,242700.0,1.3417,223.0,1.5411499999999998
2013-06-19,201309,201312,1.3275,224135.0,1.3281,263.0,1.52755
2013-06-20,201309,201312,1.3201,359499.0,1.3207,704.0,1.52015
2013-06-21,201309,201312,1.3146,274016.0,1.3153,402.0,1.5147499999999998
2013-06-24,201309,201312,1.313,278469.0,1.3137,372.0,1.51315
2013-06-25,201309,201312,1.3096,246203.0,1.3102,218.0,1.50965
2013-06-26,201309,201312,1.3008,273191.0,1.3014,334.0,1.5008499999999998
2013-06-27,201309,201312,1.3052,231530.0,1.3058,329.0,1.50525
2013-06-28,201309,201312,1.3023,266624.0,1.3029,194.0,1.5023499999999999
2013-07-01,201309,201312,1.3063,189879.0,1.3069,128.0,1.5063499999999999
2013-07-02,201309,201312,1.2981,263432.0,1.2987,201.0,1.4981499999999999
2013-07-03,201309,201312,1.3017,237293.0,1.3023,351.0,1.50175
2013-07-05,201309,201312,1.2833,431229.0,1.2839,944.0,1.48335
2013-07-08,201309,201312,1.2878,182993.0,1.2885,88.0,1.4879499999999999
2013-07-09,201309,201312,1.279,283410.0,1.2797,239.0,1.47915
2013-07-10,201309,201312,1.2886,299164.0,1.2892,290.0,1.4886499999999998
2013-07-11,201309,201312,1.3101,378770.0,1.3107,373.0,1.5101499999999999
2013-07-12,201309,201312,1.3063,220465.0,1.3069,295.0,1.5063499999999999
2013-07-15,201309,201312,1.307,180810.0,1.3076,111.0,1.50705
2013-07-16,201309,201312,1.3163,221735.0,1.3169,254.0,1.5163499999999999
2013-07-17,201309,201312,1.3115,253146.0,1.3121,337.0,1.51155
2013-07-18,201309,201312,1.3105,172521.0,1.3111,236.0,1.5105499999999998
2013-07-19,201309,201312,1.3139,146551.0,1.3144,340.0,1.51385
2013-07-22,201309,201312,1.3192,170678.0,1.3197,168.0,1.51915
2013-07-23,201309,201312,1.3237,170473.0,1.3242,350.0,1.52365
2013-07-24,201309,201312,1.3197,221547.0,1.3202,917.0,1.51965
2013-07-25,201309,201312,1.3246,232162.0,1.3251,636.0,1.5245499999999998
2013-07-26,201309,201312,1.3279,153736.0,1.3284,571.0,1.52785
2013-07-29,201309,201312,1.3268,155080.0,1.3273,800.0,1.5267499999999998
2013-07-30,201309,201312,1.3266,183935.0,1.3271,422.0,1.5265499999999999
2013-07-31,201309,201312,1.3339,335681.0,1.3344,686.0,1.53385
2013-08-01,201309,201312,1.3216,278300.0,1.3221,273.0,1.52155
2013-08-02,201309,201312,1.3288,229513.0,1.3292,325.0,1.5286499999999998
2013-08-05,201309,201312,1.3261,155132.0,1.3265,252.0,1.52595
2013-08-06,201309,201312,1.3307,197013.0,1.3311,272.0,1.5305499999999999
2013-08-07,201309,201312,1.3334,209744.0,1.3338,371.0,1.53325
2013-08-08,201309,201312,1.3391,202519.0,1.3395,1231.0,1.5389499999999998
2013-08-09,201309,201312,1.3342,142452.0,1.3346,966.0,1.53405
2013-08-12,201309,201312,1.3312,143053.0,1.3316,694.0,1.5310499999999998
2013-08-13,201309,201312,1.3262,219665.0,1.3266,585.0,1.52605
2013-08-14,201309,201312,1.3261,169868.0,1.3265,504.0,1.52595
2013-08-15,201309,201312,1.3349,313774.0,1.3353,1786.0,1.5347499999999998
2013-08-16,201309,201312,1.3337,182199.0,1.3341,671.0,1.53355
2013-08-19,201309,201312,1.3344,136594.0,1.3348,510.0,1.53425
2013-08-20,201309,201312,1.3421,244413.0,1.3425,1865.0,1.54195
2013-08-21,201309,201312,1.3376,219988.0,1.338,1506.0,1.53745
2013-08-22,201309,201312,1.3354,200664.0,1.3358,2114.0,1.53525
2013-08-23,201309,201312,1.3384,194675.0,1.3388,1379.0,1.53825
2013-08-26,201309,201312,1.3374,95099.0,1.3378,1219.0,1.53725
2013-08-27,201309,201312,1.3386,206068.0,1.3391,2540.0,1.5385499999999999
2013-08-28,201309,201312,1.3339,209542.0,1.3344,4192.0,1.53385
2013-08-29,201309,201312,1.3243,225304.0,1.3248,10579.0,1.5242499999999999
2013-08-30,201309,201312,1.3208,176576.0,1.3213,4781.0,1.5207499999999998
2013-09-03,201309,201312,1.3169,251349.0,1.3174,15731.0,1.5168499999999998
2013-09-04,201309,201312,1.3207,165928.0,1.3212,8971.0,1.5206499999999998
2013-09-05,201309,201312,1.312,304204.0,1.3125,12998.0,1.51195
2013-09-06,201309,201312,1.3182,237405.0,1.3187,9995.0,1.5181499999999999
2013-09-09,201309,201312,1.326,180752.0,1.3265,35704.0,1.52595
2013-09-10,201309,201312,1.3268,191741.0,1.3272,62252.0,1.5266499999999998
2013-09-11,201309,201312,1.331,225376.0,1.3314,104490.0,1.5308499999999998
2013-09-12,201309,201312,1.3304,186496.0,1.3308,113832.0,1.5302499999999999
2013-09-13,201309,201312,1.3306,54041.0,1.331,186672.0,1.5304499999999999
2013-09-16,201309,201312,1.3366,7974.0,1.3337,164112.0,1.53315
2013-09-17,201312,201403,1.3362,103799.0,1.3366,29.0,1.53565
2013-09-18,201312,201403,1.3509,229827.0,1.3513,175.0,1.55035
2013-09-19,201312,201403,1.353,224931.0,1.3533,159.0,1.55235
2013-09-20,201312,201403,1.3524,166089.0,1.3526,59.0,1.55165
2013-09-23,201312,201403,1.3498,151457.0,1.35,195.0,1.54905
2013-09-24,201312,201403,1.3479,137957.0,1.3481,101.0,1.54715
2013-09-25,201312,201403,1.3525,134855.0,1.3527,193.0,1.55175
2013-09-26,201312,201403,1.349,140716.0,1.3492,177.0,1.54825
2013-09-27,201312,201403,1.3521,149897.0,1.3524,260.0,1.55145
2013-09-30,201312,201403,1.3527,158856.0,1.3531,570.0,1.55215
2013-10-01,201312,201403,1.3533,186815.0,1.3536,229.0,1.5526499999999999
2013-10-02,201312,201403,1.3585,231215.0,1.3588,248.0,1.55785
2013-10-03,201312,201403,1.3624,164740.0,1.3627,314.0,1.56175
2013-10-04,201312,201403,1.3558,152800.0,1.3561,412.0,1.55515
2013-10-07,201312,201403,1.358,110524.0,1.3583,181.0,1.55735
2013-10-08,201312,201403,1.3569,133110.0,1.3573,357.0,1.55635
2013-10-09,201312,201403,1.3525,198604.0,1.3529,240.0,1.55195
2013-10-10,201312,201403,1.3538,157153.0,1.3541,271.0,1.55315
2013-10-11,201312,201403,1.3557,156465.0,1.356,143.0,1.55505
2013-10-14,201312,201403,1.358,95690.0,1.3583,405.0,1.55735
2013-10-15,201312,201403,1.3523,208065.0,1.3526,845.0,1.55165
2013-10-16,201312,201403,1.3535,208438.0,1.3538,409.0,1.5528499999999998
2013-10-17,201312,201403,1.3679,242596.0,1.3681,280.0,1.56715
2013-10-18,201312,201403,1.3681,131453.0,1.3683,257.0,1.56735
2013-10-21,201312,201403,1.368,100967.0,1.3682,287.0,1.56725
2013-10-22,201312,201403,1.3785,196295.0,1.3786,734.0,1.57765
2013-10-23,201312,201403,1.3781,168143.0,1.3782,174.0,1.57725
2013-10-24,201312,201403,1.3804,176744.0,1.3805,547.0,1.57955
2013-10-25,201312,201403,1.3807,148588.0,1.3807,250.0,1.57975
2013-10-28,201312,201403,1.3807,105828.0,1.3808,221.0,1.57985
2013-10-29,201312,201403,1.3749,217958.0,1.375,740.0,1.57405
2013-10-30,201312,201403,1.3728,199993.0,1.3729,512.0,1.57195
2013-10-31,201312,201403,1.3592,286499.0,1.3594,1524.0,1.55845
2013-11-01,201312,201403,1.3493,241421.0,1.3495,997.0,1.5485499999999999
2013-11-04,201312,201403,1.3518,142687.0,1.352,278.0,1.55105
2013-11-05,201312,201403,1.3475,189195.0,1.3477,359.0,1.5467499999999998
2013-11-06,201312,201403,1.3522,185159.0,1.3523,613.0,1.55135
2013-11-07,201312,201403,1.3428,437521.0,1.343,1990.0,1.54205
2013-11-08,201312,201403,1.3356,259995.0,1.3358,715.0,1.53485
2013-11-11,201312,201403,1.3404,113866.0,1.3406,267.0,1.53965
2013-11-12,201312,201403,1.3428,230321.0,1.343,612.0,1.54205
2013-11-13,201312,201403,1.3463,230716.0,1.3465,579.0,1.54555
2013-11-14,201312,201403,1.3455,192914.0,1.3457,676.0,1.5447499999999998
2013-11-15,201312,201403,1.349,146370.0,1.3492,348.0,1.54825
2013-11-18,201312,201403,1.35,122314.0,1.3502,687.0,1.54925
2013-11-19,201312,201403,1.3532,200654.0,1.3534,1290.0,1.5524499999999999
2013-11-20,201312,201403,1.342,287387.0,1.3422,1883.0,1.54125
2013-11-21,201312,201403,1.3461,230041.0,1.3462,1714.0,1.54525
2013-11-22,201312,201403,1.3551,151394.0,1.3552,1632.0,1.55425
2013-11-25,201312,201403,1.3516,136897.0,1.3517,1040.0,1.5507499999999999
2013-11-26,201312,201403,1.3575,177389.0,1.3576,7628.0,1.5566499999999999
2013-11-27,201312,201403,1.3573,158394.0,1.3574,1768.0,1.55645
2013-11-29,201312,201403,1.3587,184088.0,1.3588,3355.0,1.55785
2013-12-02,201312,201403,1.354,182452.0,1.3541,4794.0,1.55315
2013-12-03,201312,201403,1.3591,170532.0,1.3592,5155.0,1.55825
2013-12-04,201312,201403,1.3588,230474.0,1.3589,15623.0,1.55795
2013-12-05,201312,201403,1.3676,322628.0,1.3676,21325.0,1.5666499999999999
2013-12-06,201312,201403,1.3696,211894.0,1.3695,25487.0,1.5685499999999999
2013-12-09,201312,201403,1.374,132444.0,1.3739,28182.0,1.5729499999999998
2013-12-10,201312,201403,1.3764,200922.0,1.3762,70040.0,1.57525
2013-12-11,201312,201403,1.3788,248925.0,1.3787,120197.0,1.57775
2013-12-12,201312,201403,1.3744,234536.0,1.3743,152540.0,1.57335
2013-12-13,201312,201403,1.3735,47608.0,1.3733,179470.0,1.57235
2013-12-16,201312,201403,1.3772,6824.0,1.3762,153411.0,1.57525
2013-12-17,201403,201406,1.3765,144624.0,1.3765,179.0,1.57555
2013-12-18,201403,201406,1.3757,228130.0,1.3757,324.0,1.5747499999999999
2013-12-19,201403,201406,1.3655,174579.0,1.3656,317.0,1.5646499999999999
2013-12-20,201403,201406,1.3672,180641.0,1.3673,448.0,1.56635
2013-12-23,201403,201406,1.3689,80934.0,1.369,41.0,1.56805
2013-12-24,201403,201406,1.3679,34364.0,1.368,30.0,1.56705
2013-12-26,201403,201406,1.3691,26138.0,1.3692,10.0,1.56825
2013-12-27,201403,201406,1.3733,176825.0,1.3734,273.0,1.57245
2013-12-30,201403,201406,1.3802,98495.0,1.3803,222.0,1.57935
2013-12-31,201403,201406,1.3788,64841.0,1.3789,62.0,1.57795
2014-01-02,201403,201406,1.3652,177189.0,1.3653,169.0,1.56435
2014-01-03,201403,201406,1.3598,149837.0,1.3599,127.0,1.55895
2014-01-06,201403,201406,1.3635,164085.0,1.3636,411.0,1.5626499999999999
2014-01-07,201403,201406,1.3617,165968.0,1.3617,162.0,1.5607499999999999
2014-01-08,201403,201406,1.3582,209215.0,1.3582,541.0,1.55725
2014-01-09,201403,201406,1.359,242975.0,1.359,439.0,1.55805
2014-01-10,201403,201406,1.366,231614.0,1.3659,374.0,1.5649499999999998
2014-01-13,201403,201406,1.3673,138853.0,1.3672,131.0,1.56625
2014-01-14,201403,201406,1.3673,167370.0,1.3672,473.0,1.56625
2014-01-15,201403,201406,1.3599,204483.0,1.3597,803.0,1.5587499999999999
2014-01-16,201403,201406,1.3614,209806.0,1.3613,322.0,1.56035
2014-01-17,201403,201406,1.3529,210477.0,1.3528,494.0,1.55185
2014-01-21,201403,201406,1.3559,247480.0,1.3558,525.0,1.5548499999999998
2014-01-22,201403,201406,1.3546,143625.0,1.3545,236.0,1.55355
2014-01-23,201403,201409,1.3696,316076.0,1.3696,4317.0,1.5685499999999999
2014-01-24,201403,201409,1.3676,244123.0,1.3677,4.0,1.5666499999999999
2014-01-27,201403,201409,1.3666,161699.0,1.3666,11.0,1.56555
2014-01-28,201403,201409,1.3665,163639.0,1.3666,16.0,1.56555
2014-01-29,201403,201409,1.3663,257429.0,1.3664,17.0,1.56535
2014-01-30,201403,201409,1.355,263799.0,1.3552,589.0,1.55415
2014-01-31,201403,201409,1.3484,321695.0,1.3488,78.0,1.54775
2014-02-03,201403,201409,1.3531,226387.0,1.3535,34.0,1.5524499999999999
2014-02-04,201403,201409,1.3516,181062.0,1.352,38.0,1.55095
2014-02-05,201403,201409,1.3534,209526.0,1.3539,32.0,1.55285
2014-02-06,201403,201409,1.3587,309945.0,1.3589,43.0,1.55785
2014-02-07,201403,201409,1.3628,236950.0,1.363,24.0,1.56195
2014-02-10,201403,201409,1.3641,124011.0,1.3643,38.0,1.56325
2014-02-11,201403,201409,1.3638,195525.0,1.364,17.0,1.56295
2014-02-12,201403,201409,1.3594,224243.0,1.3596,25.0,1.5585499999999999
2014-02-13,201403,201409,1.3674,199197.0,1.3677,6.0,1.5666499999999999
2014-02-14,201403,201409,1.37,146628.0,1.3702,15.0,1.56915
2014-02-18,201403,201409,1.3757,238140.0,1.3759,43.0,1.5748499999999999
2014-02-19,201403,201409,1.3744,129996.0,1.3746,17.0,1.57355
2014-02-20,201403,201409,1.372,181485.0,1.3722,72.0,1.57115
2014-02-21,201403,201409,1.3744,135181.0,1.3746,5.0,1.57355
2014-02-24,201403,201409,1.3735,121043.0,1.3737,11.0,1.5726499999999999
2014-02-25,201403,201409,1.3742,166541.0,1.3744,54.0,1.57335
2014-02-26,201403,201409,1.3683,207013.0,1.3685,55.0,1.56745
2014-02-27,201403,201409,1.3711,196496.0,1.3713,55.0,1.57025
2014-02-28,201403,201409,1.3822,267889.0,1.3823,75.0,1.58125
2014-03-03,201403,201409,1.3733,183656.0,1.3736,715.0,1.57255
2014-03-04,201403,201409,1.3735,154171.0,1.3737,624.0,1.5726499999999999
2014-03-05,201403,201409,1.3731,159592.0,1.3733,565.0,1.57225
2014-03-06,201403,201409,1.3861,328406.0,1.3861,204.0,1.58505
2014-03-07,201403,201409,1.3872,238924.0,1.387,219.0,1.58595
2014-03-10,201403,201409,1.3869,146483.0,1.3868,215.0,1.58575
2014-03-11,201403,201409,1.387,179822.0,1.3869,76.0,1.58585
2014-03-12,201403,201409,1.3903,242415.0,1.3902,84.0,1.58915
2014-03-13,201403,201409,1.3859,352296.0,1.3858,330.0,1.5847499999999999
2014-03-14,201403,201409,1.3904,82593.0,1.3903,96.0,1.58925
2014-03-17,201403,201409,1.3941,10980.0,1.3919,181.0,1.5908499999999999
2014-03-18,201406,201409,1.3928,158446.0,1.3928,44.0,1.59175
2014-03-19,201406,201409,1.3828,186383.0,1.3827,218.0,1.58165
2014-03-20,201406,201409,1.3779,209266.0,1.3778,229.0,1.5767499999999999
2014-03-21,201406,201409,1.3792,140894.0,1.3791,142.0,1.57805
2014-03-24,201406,201409,1.3837,192093.0,1.3836,361.0,1.58255
2014-03-25,201406,201409,1.3825,244947.0,1.3825,759.0,1.58145
2014-03-26,201406,201409,1.3789,143984.0,1.3789,552.0,1.57785
2014-03-27,201406,201409,1.3746,177625.0,1.3746,606.0,1.57355
2014-03-28,201406,201409,1.375,167417.0,1.375,328.0,1.57395
2014-03-31,201406,201409,1.3774,209837.0,1.3774,298.0,1.57635
2014-04-01,201406,201409,1.379,115256.0,1.3789,135.0,1.57785
2014-04-02,201406,201409,1.3762,122839.0,1.3761,221.0,1.57505
2014-04-03,201406,201409,1.3712,284230.0,1.3711,423.0,1.57005
2014-04-04,201406,201409,1.37,226723.0,1.3698,696.0,1.5687499999999999
