Date,CarryContract,CurrentContract,CarryPrice,CarryVolume,CurrentPrice,CurrentVolume,AdjustPrice
2021-04-22,202106,202109,0.04986,35693.0,0.04934,0.0,0.03956000000000002
2021-04-23,202106,202109,0.05016,29142.0,0.04964,108.0,0.039860000000000013
2021-04-26,202106,202109,0.05008,25812.0,0.04956,6.0,0.03978000000000002
2021-04-27,202106,202109,0.04957,35298.0,0.04905,9.0,0.03927000000000002
2021-04-28,202106,202109,0.05006,35462.0,0.04954,54.0,0.03976000000000002
2021-04-29,202106,202109,0.04967,57345.0,0.04915,1155.0,0.039370000000000016
2021-04-30,202106,202109,0.0491,53146.0,0.04858,42.0,0.038800000000000015
2021-05-03,202106,202109,0.04932,47816.0,0.0488,16.0,0.03902000000000002
2021-05-04,202106,202109,0.04916,39467.0,0.04865,149.0,0.038870000000000016
2021-05-05,202106,202109,0.04913,32673.0,0.04863,868.0,0.038850000000000016
2021-05-06,202106,202109,0.04952,41537.0,0.04901,101.0,0.039230000000000015
2021-05-07,202106,202109,0.04995,52352.0,0.04944,37.0,0.039660000000000015
2021-05-10,202106,202109,0.04999,32904.0,0.04947,110.0,0.03969000000000002
2021-05-11,202106,202109,0.04987,51217.0,0.04935,1.0,0.039570000000000015
2021-05-12,202106,202109,0.04957,64187.0,0.04905,145.0,0.03927000000000002
2021-05-13,202106,202109,0.04998,49312.0,0.04945,139.0,0.03967000000000002
2021-05-14,202106,202109,0.05019,46036.0,0.04967,218.0,0.039890000000000016
2021-05-17,202106,202109,0.05042,37205.0,0.0499,21.0,0.04012000000000002
2021-05-18,202106,202109,0.05024,47737.0,0.04971,27.0,0.039930000000000014
2021-05-19,202106,202109,0.04997,56840.0,0.04944,38.0,0.039660000000000015
2021-05-20,202106,202109,0.05014,39538.0,0.04962,18.0,0.039840000000000014
2021-05-21,202106,202109,0.04993,40568.0,0.04941,111.0,0.03963000000000002
2021-05-24,202106,202109,0.05021,30652.0,0.0497,127.0,0.03992000000000002
2021-05-25,202106,202109,0.0501,34200.0,0.04959,4332.0,0.03981000000000002
2021-05-26,202106,202109,0.05016,32642.0,0.04965,574.0,0.03987000000000002
2021-05-27,202106,202109,0.04994,44139.0,0.04943,1717.0,0.03965000000000002
2021-05-28,202106,202109,0.05013,36607.0,0.04962,101.0,0.039840000000000014
2021-06-01,202106,202109,0.05002,50574.0,0.04951,5927.0,0.039730000000000015
2021-06-02,202106,202109,0.05017,29277.0,0.04966,149.0,0.03988000000000002
2021-06-03,202106,202109,0.04959,54489.0,0.04909,1846.0,0.03931000000000002
2021-06-04,202106,202109,0.0501,59307.0,0.04959,4941.0,0.03981000000000002
2021-06-07,202106,202109,0.0504,71106.0,0.04989,26161.0,0.040110000000000014
2021-06-08,202106,202109,0.05068,94547.0,0.05018,72081.0,0.04040000000000002
2021-06-09,202106,202109,0.05067,91910.0,0.05016,65769.0,0.04038000000000002
2021-06-10,202106,202109,0.05075,78007.0,0.05025,63408.0,0.04047000000000002
2021-06-11,202106,202109,0.05025,16078.0,0.04975,64156.0,0.03997000000000002
2021-06-14,202106,202109,0.05022,61.0,0.04955,30655.0,0.039770000000000014
2021-06-15,202109,202112,0.04933,54019.0,0.0488,0.0,0.039550000000000016
2021-06-16,202109,202112,0.04876,72297.0,0.04823,4.0,0.038980000000000015
2021-06-17,202109,202112,0.04839,78268.0,0.04785,0.0,0.03860000000000001
2021-06-18,202109,202112,0.04798,66639.0,0.04745,13.0,0.03820000000000001
2021-06-21,202109,202112,0.04827,52971.0,0.04773,0.0,0.038480000000000014
2021-06-22,202109,202112,0.04859,40657.0,0.04804,6.0,0.03879000000000001
2021-06-23,202109,202112,0.04905,46566.0,0.0485,4.0,0.039250000000000014
2021-06-24,202109,202112,0.04983,72729.0,0.04924,202.0,0.03999000000000001
2021-06-25,202109,202112,0.04983,53730.0,0.04921,66.0,0.03996000000000001
2021-06-28,202109,202112,0.05,33392.0,0.04937,3.0,0.04012000000000001
2021-06-29,202109,202112,0.05002,27636.0,0.0494,0.0,0.04015000000000001
2021-06-30,202109,202112,0.0497,31743.0,0.04908,2.0,0.03983000000000001
2021-07-01,202109,202112,0.04954,36121.0,0.04892,12.0,0.03967000000000001
2021-07-02,202109,202112,0.05006,49671.0,0.04945,10.0,0.040200000000000014
2021-07-06,202109,202112,0.04948,68701.0,0.04888,42.0,0.03963000000000001
2021-07-07,202109,202112,0.04967,47516.0,0.04907,0.0,0.039820000000000015
2021-07-08,202109,202112,0.04959,51126.0,0.04898,2034.0,0.039730000000000015
2021-07-09,202109,202112,0.04996,33705.0,0.04935,25.0,0.04010000000000001
2021-07-12,202109,202112,0.04994,34567.0,0.04934,44.0,0.040090000000000015
2021-07-13,202109,202112,0.04948,59615.0,0.04888,5.0,0.03963000000000001
2021-07-14,202109,202112,0.04994,42330.0,0.04933,272.0,0.04008000000000001
2021-07-15,202109,202112,0.04972,29549.0,0.04912,2.0,0.03987000000000001
2021-07-16,202109,202112,0.04998,37721.0,0.04938,1.0,0.04013000000000001
2021-07-19,202109,202112,0.04944,57590.0,0.04884,142.0,0.039590000000000014
2021-07-20,202109,202112,0.04931,51076.0,0.04872,533.0,0.03947000000000001
2021-07-21,202109,202112,0.04913,37009.0,0.04854,2.0,0.03929000000000001
2021-07-22,202109,202112,0.04942,35916.0,0.04881,0.0,0.03956000000000001
2021-07-23,202109,202112,0.04951,36830.0,0.04889,42.0,0.039640000000000016
2021-07-26,202109,202112,0.0496,34821.0,0.04898,4.0,0.039730000000000015
2021-07-27,202109,202112,0.04975,37870.0,0.04911,658.0,0.039860000000000013
2021-07-28,202109,202112,0.04991,47478.0,0.04927,356.0,0.040020000000000014
2021-07-29,202109,202112,0.05009,41734.0,0.04944,60.0,0.04019000000000001
2021-07-30,202109,202112,0.04997,44406.0,0.04932,2.0,0.040070000000000015
2021-08-02,202109,202112,0.04994,50053.0,0.04928,1197.0,0.04003000000000001
2021-08-03,202109,202112,0.05,38692.0,0.04934,0.0,0.040090000000000015
2021-08-04,202109,202112,0.0498,51623.0,0.04913,458.0,0.03988000000000001
2021-08-05,202109,202112,0.04996,28446.0,0.0493,0.0,0.04005000000000001
2021-08-06,202109,202112,0.04956,46385.0,0.04891,613.0,0.039660000000000015
2021-08-09,202109,202112,0.04961,41236.0,0.04896,2.0,0.03971000000000001
2021-08-10,202109,202112,0.04956,33193.0,0.04892,61.0,0.03967000000000001
2021-08-11,202109,202112,0.04998,50204.0,0.04933,6.0,0.04008000000000001
2021-08-12,202109,202112,0.04995,43013.0,0.0493,214.0,0.04005000000000001
2021-08-13,202109,202112,0.0501,36832.0,0.04946,19.0,0.04021000000000001
2021-08-16,202109,202112,0.05004,31695.0,0.04941,83.0,0.040160000000000015
2021-08-17,202109,202112,0.04977,38305.0,0.04915,266.0,0.03990000000000001
2021-08-18,202109,202112,0.04983,39085.0,0.04921,30.0,0.03996000000000001
2021-08-19,202109,202112,0.04934,63728.0,0.04872,161.0,0.03947000000000001
2021-08-20,202109,202112,0.04891,77434.0,0.04831,414.0,0.03906000000000001
2021-08-23,202109,202112,0.04903,46876.0,0.04843,64.0,0.03918000000000001
2021-08-24,202109,202112,0.04934,43038.0,0.04873,850.0,0.039480000000000015
2021-08-25,202109,202112,0.04925,41781.0,0.04865,431.0,0.03940000000000001
2021-08-26,202109,202112,0.04901,35697.0,0.04841,181.0,0.039160000000000014
2021-08-27,202109,202112,0.04943,51733.0,0.04884,452.0,0.039590000000000014
2021-08-30,202109,202112,0.04959,26450.0,0.04899,302.0,0.03974000000000001
2021-08-31,202109,202112,0.04972,46349.0,0.04912,2093.0,0.03987000000000001
2021-09-01,202109,202112,0.04999,49135.0,0.04938,1446.0,0.04013000000000001
2021-09-02,202109,202112,0.05003,43591.0,0.04942,3799.0,0.04017000000000001
2021-09-03,202109,202112,0.0502,61662.0,0.04959,10219.0,0.040340000000000015
2021-09-07,202109,202112,0.05015,84984.0,0.04954,42810.0,0.04029000000000001
2021-09-08,202109,202112,0.05013,131797.0,0.04952,107167.0,0.040270000000000014
2021-09-09,202109,202112,0.05013,103028.0,0.04953,95449.0,0.04028000000000001
2021-09-10,202109,202112,0.05032,21668.0,0.04971,60053.0,0.04046000000000001
2021-09-13,202109,202112,0.05032,1803.0,0.04967,29681.0,0.04042000000000001
2021-09-14,202112,202203,0.04962,30360.0,0.04898,2.0,0.04037000000000001
2021-09-15,202112,202203,0.04975,23791.0,0.04911,2.0,0.04050000000000001
2021-09-16,202112,202206,0.04958,27852.0,0.04828,1.0,0.040330000000000005
2021-09-17,202112,202206,0.04938,36567.0,0.04807,0.0,0.04012
2021-09-20,202112,202206,0.04899,64460.0,0.04768,1.0,0.03973
2021-09-21,202112,202206,0.04915,40523.0,0.04785,1.0,0.0399
2021-09-22,202112,202206,0.04931,53483.0,0.04802,0.0,0.04007
2021-09-23,202112,202206,0.04939,46520.0,0.04808,4.0,0.04013
2021-09-24,202112,202206,0.04929,41096.0,0.04798,4.0,0.04003
2021-09-27,202112,202206,0.04921,34819.0,0.0479,0.0,0.03995
2021-09-28,202112,202206,0.04861,74202.0,0.04729,4.0,0.03934
2021-09-29,202112,202206,0.04814,80603.0,0.04683,4.0,0.03888
2021-09-30,202112,202206,0.04799,84819.0,0.04667,0.0,0.038720000000000004
2021-10-01,202112,202206,0.04845,57355.0,0.04713,0.0,0.03918
2021-10-04,202112,202206,0.04826,45797.0,0.04692,0.0,0.038970000000000005
2021-10-05,202112,202206,0.04815,36119.0,0.04679,0.0,0.03884
2021-10-06,202112,202206,0.04807,64981.0,0.04671,0.0,0.03876
2021-10-07,202112,202206,0.04793,48232.0,0.0466,0.0,0.038650000000000004
2021-10-08,202112,202206,0.0478,46851.0,0.04647,0.0,0.03852
2021-10-11,202112,202206,0.04757,25938.0,0.04625,0.0,0.0383
2021-10-12,202112,202206,0.04773,33146.0,0.04641,0.0,0.03846
2021-10-13,202112,202206,0.04804,44186.0,0.04669,0.0,0.038740000000000004
2021-10-14,202112,202206,0.0482,32780.0,0.04682,0.0,0.03887
2021-10-15,202112,202206,0.04873,44022.0,0.0473,0.0,0.03935
2021-10-18,202112,202206,0.04864,44810.0,0.04718,0.0,0.03923
2021-10-19,202112,202206,0.04895,34506.0,0.04747,0.0,0.03952
2021-10-20,202112,202206,0.04914,40752.0,0.04767,0.0,0.03972
2021-10-21,202112,202206,0.04885,49282.0,0.04736,0.0,0.03941
2021-10-22,202112,202206,0.04914,41703.0,0.04764,0.0,0.03969
2021-10-25,202112,202206,0.04921,28106.0,0.04772,0.0,0.03977
2021-10-26,202112,202206,0.04913,31463.0,0.04764,0.0,0.03969
2021-10-27,202112,202206,0.04895,44388.0,0.04746,0.0,0.03951
2021-10-28,202112,202206,0.04869,39016.0,0.04721,0.0,0.03926
2021-10-29,202112,202206,0.04827,52334.0,0.04681,0.0,0.03886
2021-11-01,202112,202206,0.04768,54336.0,0.04624,0.0,0.038290000000000005
2021-11-02,202112,202206,0.04786,38862.0,0.0464,0.0,0.03845
2021-11-03,202112,202206,0.04809,62235.0,0.04665,0.0,0.0387
2021-11-04,202112,202206,0.04833,44963.0,0.0469,0.0,0.03895
2021-11-05,202112,202206,0.04882,46018.0,0.04736,0.0,0.03941
2021-11-08,202112,202206,0.04895,33034.0,0.04746,0.0,0.03951
2021-11-09,202112,202206,0.04892,29895.0,0.04742,0.0,0.03947
2021-11-10,202112,202206,0.04826,49589.0,0.04679,0.0,0.03884
2021-11-11,202112,202206,0.04826,44932.0,0.04679,0.0,0.03884
2021-11-12,202112,202206,0.04844,41408.0,0.04699,0.0,0.03904
2021-11-15,202112,202206,0.04829,24719.0,0.04685,0.0,0.038900000000000004
2021-11-16,202112,202206,0.04802,53738.0,0.04659,0.0,0.03864
2021-11-17,202112,202206,0.04815,33882.0,0.04669,1.0,0.038740000000000004
2021-11-18,202112,202206,0.04797,48722.0,0.04654,1.0,0.03859
2021-11-19,202112,202206,0.04779,41482.0,0.04636,0.0,0.03841
2021-11-22,202112,202206,0.04746,47854.0,0.04605,0.0,0.0381
2021-11-23,202112,202206,0.04693,74041.0,0.04551,0.0,0.03756
2021-11-24,202112,202206,0.04647,72449.0,0.04502,0.0,0.03707
2021-11-26,202112,202206,0.04572,106377.0,0.04429,0.0,0.036340000000000004
2021-11-29,202112,202206,0.04597,70848.0,0.04451,0.0,0.03656
2021-11-30,202112,202206,0.04647,94181.0,0.04497,0.0,0.037020000000000004
2021-12-01,202112,202206,0.04668,70868.0,0.0452,0.0,0.03725
2021-12-02,202112,202206,0.04678,40561.0,0.0453,0.0,0.03735
2021-12-03,202112,202206,0.04672,54705.0,0.04523,0.0,0.03728
2021-12-06,202112,202206,0.04705,57869.0,0.04554,0.0,0.03759
2021-12-07,202112,202206,0.04752,86486.0,0.046,0.0,0.03805
2021-12-08,202112,202206,0.04767,83467.0,0.04612,2.0,0.03817
2021-12-09,202112,202206,0.04764,49023.0,0.04611,0.0,0.03816
2021-12-10,202112,202206,0.04779,25010.0,0.04624,0.0,0.038290000000000005
2021-12-13,202112,202206,0.04779,178.0,0.04608,25.0,0.038130000000000004
2021-12-14,202203,202206,0.04623,30440.0,0.04545,2.0,0.0375
2021-12-15,202203,202206,0.04662,45780.0,0.04584,3.0,0.03789
2021-12-16,202203,202206,0.04725,53032.0,0.04645,25.0,0.0385
2021-12-17,202203,202206,0.04735,35304.0,0.04653,6.0,0.03858
2021-12-20,202203,202206,0.04738,36547.0,0.04654,5.0,0.03859
2021-12-21,202203,202206,0.04723,25741.0,0.04637,0.0,0.03842
2021-12-22,202203,202206,0.04743,23880.0,0.04657,0.0,0.03862
2021-12-23,202203,202206,0.04773,21815.0,0.04687,14.0,0.03892
2021-12-27,202203,202206,0.0476,27200.0,0.04675,1.0,0.0388
2021-12-28,202203,202206,0.0477,27796.0,0.04685,2.0,0.038900000000000004
2021-12-29,202203,202206,0.048,26976.0,0.04715,1.0,0.0392
2021-12-30,202203,202206,0.04824,26792.0,0.04739,3.0,0.03944
2021-12-31,202203,202206,0.04826,30808.0,0.04741,1.0,0.03946
2022-01-03,202203,202206,0.04813,31843.0,0.04727,33.0,0.03932
2022-01-04,202203,202206,0.04811,28693.0,0.04727,0.0,0.03932
2022-01-05,202203,202206,0.04811,47391.0,0.04727,0.0,0.03932
2022-01-06,202203,202206,0.04822,38828.0,0.04738,0.0,0.03943
2022-01-07,202203,202206,0.04855,32115.0,0.04771,1.0,0.039760000000000004
2022-01-10,202203,202206,0.04853,31883.0,0.04769,3.0,0.039740000000000004
2022-01-11,202203,202206,0.04851,29110.0,0.04767,6.0,0.03972
2022-01-12,202203,202206,0.04864,34279.0,0.04781,0.0,0.03986
2022-01-13,202203,202206,0.04878,35311.0,0.04795,0.0,0.04
2022-01-14,202203,202206,0.04876,36068.0,0.04793,0.0,0.03998
2022-01-18,202203,202206,0.04854,56934.0,0.04771,0.0,0.039760000000000004
2022-01-19,202203,202206,0.04842,44409.0,0.04759,1.0,0.03964
2022-01-20,202203,202206,0.04836,41794.0,0.04754,0.0,0.03959
2022-01-21,202203,202206,0.04846,33557.0,0.04764,3.0,0.03969
2022-01-24,202203,202206,0.04806,57676.0,0.04723,6.0,0.03928
2022-01-25,202203,202206,0.04808,39425.0,0.04727,11.0,0.03932
2022-01-26,202203,202206,0.04789,46343.0,0.04706,5.0,0.03911
2022-01-27,202203,202206,0.04773,57819.0,0.0469,2.0,0.03895
2022-01-28,202203,202206,0.04758,55343.0,0.04676,2.0,0.038810000000000004
2022-01-31,202203,202206,0.04818,53657.0,0.04736,13.0,0.03941
2022-02-01,202203,202206,0.04824,40466.0,0.04742,14.0,0.03947
2022-02-02,202203,202206,0.04834,32589.0,0.04754,11.0,0.03959
2022-02-03,202203,202206,0.04829,40612.0,0.04749,6.0,0.03954
2022-02-04,202203,202206,0.04809,49458.0,0.0473,24.0,0.03935
2022-02-07,202203,202206,0.0483,20438.0,0.04751,2.0,0.03956
2022-02-08,202203,202206,0.04822,26083.0,0.04743,5.0,0.03948
2022-02-09,202203,202206,0.04855,36561.0,0.04774,7.0,0.03979
2022-02-10,202203,202206,0.04848,69291.0,0.04768,17.0,0.03973
2022-02-11,202203,202206,0.04849,70256.0,0.04768,280.0,0.03973
2022-02-14,202203,202206,0.04866,44615.0,0.04784,26.0,0.03989
2022-02-15,202203,202206,0.04883,37820.0,0.04802,29.0,0.04007
2022-02-16,202203,202206,0.04915,44490.0,0.04833,156.0,0.04038
2022-02-17,202203,202206,0.04905,50737.0,0.04824,108.0,0.04029
2022-02-18,202203,202206,0.0491,32376.0,0.04828,24.0,0.040330000000000005
2022-02-22,202203,202206,0.04912,70489.0,0.0483,200.0,0.040350000000000004
2022-02-23,202203,202206,0.04921,41815.0,0.04839,19.0,0.040440000000000004
2022-02-24,202203,202206,0.04841,119359.0,0.04758,212.0,0.03963
2022-02-25,202203,202206,0.04895,50319.0,0.04812,136.0,0.040170000000000004
2022-02-28,202203,202206,0.04863,61131.0,0.04781,879.0,0.03986
2022-03-01,202203,202206,0.04837,60009.0,0.04756,367.0,0.03961
2022-03-02,202203,202206,0.04838,50839.0,0.04758,3251.0,0.03963
2022-03-03,202203,202206,0.04835,30082.0,0.04755,543.0,0.0396
2022-03-04,202203,202206,0.04773,66252.0,0.04693,5778.0,0.03898
2022-03-07,202203,202206,0.04683,94748.0,0.04606,22251.0,0.03811
2022-03-08,202203,202206,0.04682,139679.0,0.04605,78995.0,0.0381
2022-03-09,202203,202206,0.04785,92482.0,0.04706,48872.0,0.03911
2022-03-10,202203,202206,0.04772,61810.0,0.04694,51049.0,0.038990000000000004
2022-03-11,202203,202206,0.04773,11596.0,0.04694,48517.0,0.038990000000000004
2022-03-14,202203,202206,0.04788,275.0,0.04703,32988.0,0.039080000000000004
2022-03-15,202206,202209,0.04721,31809.0,0.04632,3.0,0.03926
2022-03-16,202206,202209,0.04766,43348.0,0.04676,1.0,0.039700000000000006
2022-03-17,202206,202209,0.04799,33374.0,0.04708,3.0,0.04002
2022-03-18,202206,202209,0.04835,49447.0,0.04745,3.0,0.04039
2022-03-21,202206,202209,0.04835,45402.0,0.04744,0.0,0.040380000000000006
2022-03-22,202206,202209,0.04858,45804.0,0.04766,0.0,0.040600000000000004
2022-03-23,202206,202209,0.04883,45951.0,0.04791,18.0,0.040850000000000004
2022-03-24,202206,202209,0.04899,36475.0,0.04807,0.0,0.041010000000000005
2022-03-25,202206,202209,0.04939,44577.0,0.04846,7.0,0.041400000000000006
2022-03-28,202206,202209,0.0491,39212.0,0.04818,2.0,0.041120000000000004
2022-03-29,202206,202209,0.04952,47900.0,0.04859,0.0,0.041530000000000004
2022-03-30,202206,202209,0.0496,32729.0,0.04868,3.0,0.041620000000000004
2022-03-31,202206,202209,0.04973,34377.0,0.04881,23.0,0.04175
2022-04-01,202206,202209,0.04972,34748.0,0.04882,31.0,0.041760000000000005
2022-04-04,202206,202209,0.04988,31694.0,0.04897,2.0,0.04191
2022-04-05,202206,202209,0.0495,41123.0,0.04859,1.0,0.041530000000000004
2022-04-06,202206,202209,0.04899,60221.0,0.04809,6.0,0.041030000000000004
2022-04-07,202206,202209,0.04922,29124.0,0.04833,5.0,0.04127
2022-04-08,202206,202209,0.04934,26774.0,0.04844,3.0,0.04138
2022-04-11,202206,202209,0.04964,31458.0,0.04874,0.0,0.04168
2022-04-12,202206,202209,0.04994,45839.0,0.04902,0.0,0.041960000000000004
2022-04-13,202206,202209,0.05006,30779.0,0.04915,39.0,0.04209
2022-04-14,202206,202209,0.04948,41697.0,0.04858,2.0,0.04152
2022-04-18,202206,202209,0.0498,28641.0,0.0489,0.0,0.04184
2022-04-19,202206,202209,0.04931,44703.0,0.04841,1.0,0.041350000000000005
2022-04-20,202206,202209,0.04944,28630.0,0.04854,0.0,0.04148
2022-04-21,202206,202209,0.04902,41838.0,0.04814,9.0,0.041080000000000005
2022-04-22,202206,202209,0.04891,46502.0,0.04801,3.0,0.04095
2022-04-25,202206,202209,0.04902,68186.0,0.0481,408.0,0.04104
2022-04-26,202206,202209,0.04864,45610.0,0.04774,0.0,0.04068
2022-04-27,202206,202209,0.04855,44918.0,0.04764,5.0,0.040580000000000005
2022-04-28,202206,202209,0.04842,54512.0,0.04752,3.0,0.04046
2022-04-29,202206,202209,0.04874,48138.0,0.04784,1.0,0.040780000000000004
2022-05-02,202206,202209,0.0484,47680.0,0.0475,1.0,0.040440000000000004
2022-05-03,202206,202209,0.04895,40220.0,0.04804,0.0,0.04098
2022-05-04,202206,202209,0.04944,59870.0,0.04853,17.0,0.04147
2022-05-05,202206,202209,0.0489,61893.0,0.04801,10.0,0.04095
2022-05-06,202206,202209,0.04934,52541.0,0.04844,20.0,0.04138
2022-05-09,202206,202209,0.04883,53467.0,0.04793,4.0,0.040870000000000004
2022-05-10,202206,202209,0.0488,52442.0,0.0479,15.0,0.04084
2022-05-11,202206,202209,0.04901,75482.0,0.0481,26.0,0.04104
2022-05-12,202206,202209,0.0489,73584.0,0.04799,40.0,0.04093
2022-05-13,202206,202209,0.0495,44651.0,0.04857,23.0,0.041510000000000005
2022-05-16,202206,202209,0.04961,36668.0,0.04866,106.0,0.041600000000000005
2022-05-17,202206,202209,0.04983,39055.0,0.04887,24.0,0.04181
2022-05-18,202206,202209,0.04961,64034.0,0.04866,312.0,0.041600000000000005
2022-05-19,202206,202209,0.05,47478.0,0.04905,28.0,0.041990000000000006
2022-05-20,202206,202209,0.05006,41925.0,0.04911,81.0,0.042050000000000004
2022-05-23,202206,202209,0.05007,39633.0,0.04913,80.0,0.04207
2022-05-24,202206,202209,0.05013,49319.0,0.04919,54.0,0.04213
2022-05-25,202206,202209,0.05033,42867.0,0.04938,126.0,0.04232
2022-05-26,202206,202209,0.05043,31525.0,0.04947,122.0,0.04241
2022-05-27,202206,202209,0.05088,58163.0,0.0499,712.0,0.04284
2022-05-31,202206,202209,0.05068,76772.0,0.04971,652.0,0.04265
2022-06-01,202206,202209,0.0507,39892.0,0.04973,477.0,0.04267000000000001
2022-06-02,202206,202209,0.05104,32069.0,0.05008,446.0,0.04302
2022-06-03,202206,202209,0.05103,46352.0,0.05008,3417.0,0.04302
2022-06-06,202206,202209,0.05094,76450.0,0.05,47153.0,0.042940000000000006
2022-06-07,202206,202209,0.05102,126473.0,0.05008,94468.0,0.04302
2022-06-08,202206,202209,0.05105,141133.0,0.05012,113946.0,0.04306
2022-06-09,202206,202209,0.05086,94012.0,0.04995,85008.0,0.042890000000000005
2022-06-10,202206,202209,0.05003,25175.0,0.04913,77212.0,0.04207
2022-06-13,202206,202209,0.04896,2592.0,0.04795,92372.0,0.04089
2022-06-14,202209,202212,0.04751,93673.0,0.04663,0.0,0.04045
2022-06-15,202209,202212,0.04795,93008.0,0.04706,0.0,0.04088
2022-06-16,202209,202212,0.04806,68422.0,0.04718,0.0,0.041
