Date,CurrentContract,CarryContract,CarryPrice,CarryVolume,CurrentPrice,CurrentVolume,AdjustPrice
1984-09-12,198412,198412,291.0,16402.0,291.0,16402.0,553.0
1984-09-13,198412,198412,287.25,30641.0,287.25,30641.0,549.25
1984-09-14,198412,198412,289.25,38772.0,289.25,38772.0,551.25
1984-09-17,198412,198412,284.0,23681.0,284.0,23681.0,546.0
1984-09-18,198412,198412,284.75,23356.0,284.75,23356.0,546.75
1984-09-19,198412,198412,286.75,18626.0,286.75,18626.0,548.75
1984-09-20,198412,198412,285.5,17195.0,285.5,17195.0,547.5
1984-09-21,198412,198412,285.0,32103.0,285.0,32103.0,547.0
1984-09-24,198412,198412,284.25,16440.0,284.25,16440.0,546.25
1984-09-25,198412,198412,283.25,17957.0,283.25,17957.0,545.25
1984-09-26,198412,198412,281.25,23864.0,281.25,23864.0,543.25
1984-09-27,198412,198412,281.0,19408.0,281.0,19408.0,543.0
1984-09-28,198412,198412,278.5,26310.0,278.5,26310.0,540.5
1984-10-01,198412,198412,277.5,18148.0,277.5,18148.0,539.5
1984-10-02,198412,198412,279.75,19122.0,279.75,19122.0,541.75
1984-10-03,198412,198412,280.0,14549.0,280.0,14549.0,542.0
1984-10-04,198412,198412,280.25,16498.0,280.25,16498.0,542.25
1984-10-05,198412,198412,280.5,13319.0,280.5,13319.0,542.5
1984-10-08,198412,198412,278.75,15783.0,278.75,15783.0,540.75
1984-10-09,198412,198412,278.5,13470.0,278.5,13470.0,540.5
1984-10-10,198412,198412,280.0,13100.0,280.0,13100.0,542.0
1984-10-11,198412,198412,278.5,18901.0,278.5,18901.0,540.5
1984-10-12,198412,198412,283.0,26724.0,283.0,26724.0,545.0
1984-10-15,198412,198412,281.0,18743.0,281.0,18743.0,543.0
1984-10-16,198412,198412,282.0,14288.0,282.0,14288.0,544.0
1984-10-17,198412,198412,278.75,20706.0,278.75,20706.0,540.75
1984-10-18,198412,198412,278.25,18316.0,278.25,18316.0,540.25
1984-10-19,198412,198412,278.75,12598.0,278.75,12598.0,540.75
1984-10-22,198412,198412,276.25,26972.0,276.25,26972.0,538.25
1984-10-23,198412,198412,276.25,24270.0,276.25,24270.0,538.25
1984-10-24,198412,198412,277.25,19705.0,277.25,19705.0,539.25
1984-10-25,198412,198412,278.25,11752.0,278.25,11752.0,540.25
1984-10-26,198412,198412,277.25,13532.0,277.25,13532.0,539.25
1984-10-29,198412,198412,274.0,20452.0,274.0,20452.0,536.0
1984-10-30,198412,198412,273.5,19271.0,273.5,19271.0,535.5
1984-10-31,198412,198412,274.5,18691.0,274.5,18691.0,536.5
1984-11-01,198412,198412,278.25,31486.0,278.25,31486.0,540.25
1984-11-02,198412,198412,275.5,19493.0,275.5,19493.0,537.5
1984-11-05,198412,198412,273.25,27326.0,273.25,27326.0,535.25
1984-11-06,198412,198412,274.0,18474.0,274.0,18474.0,536.0
1984-11-07,198412,198412,276.0,18774.0,276.0,18774.0,538.0
1984-11-08,198412,198412,275.75,17030.0,275.75,17030.0,537.75
1984-11-09,198412,198412,276.75,16965.0,276.75,16965.0,538.75
1984-11-12,198412,198412,278.25,19356.0,278.25,19356.0,540.25
1984-11-13,198412,198412,276.5,18152.0,276.5,18152.0,538.5
1984-11-14,198412,198412,275.25,13314.0,275.25,13314.0,537.25
1984-11-15,198412,198412,275.5,12232.0,275.5,12232.0,537.5
1984-11-16,198412,198412,276.0,12170.0,276.0,12170.0,538.0
1984-11-19,198412,198412,276.0,10040.0,276.0,10040.0,538.0
1984-11-20,198412,198412,274.75,14086.0,274.75,14086.0,536.75
1984-11-21,198412,198412,273.5,19008.0,273.5,19008.0,535.5
1984-11-23,198412,198412,270.25,18746.0,270.25,18746.0,532.25
1984-11-26,198412,198412,266.5,24450.0,266.5,24450.0,528.5
1984-11-27,198503,198503,277.5,18790.0,277.5,18790.0,528.25
1984-11-28,198503,198503,279.5,20012.0,279.5,20012.0,530.25
1984-11-29,198503,198503,277.75,21833.0,277.75,21833.0,528.5
1984-11-30,198503,198503,278.25,25793.0,278.25,25793.0,529.0
1984-12-03,198503,198503,276.75,22720.0,276.75,22720.0,527.5
1984-12-04,198503,198503,276.5,20147.0,276.5,20147.0,527.25
1984-12-05,198503,198503,275.75,16494.0,275.75,16494.0,526.5
1984-12-06,198503,198503,275.75,14597.0,275.75,14597.0,526.5
1984-12-07,198503,198503,271.5,24215.0,271.5,24215.0,522.25
1984-12-10,198503,198503,272.75,22233.0,272.75,22233.0,523.5
1984-12-11,198503,198503,272.25,14867.0,272.25,14867.0,523.0
1984-12-12,198503,198503,268.0,19901.0,268.0,19901.0,518.75
1984-12-13,198503,198503,266.25,21795.0,266.25,21795.0,517.0
1984-12-14,198503,198503,267.75,12050.0,267.75,12050.0,518.5
1984-12-17,198503,198503,269.75,14689.0,269.75,14689.0,520.5
1984-12-18,198503,198503,268.75,17501.0,268.75,17501.0,519.5
1984-12-19,198503,198503,268.25,12969.0,268.25,12969.0,519.0
1984-12-20,198503,198503,267.5,10687.0,267.5,10687.0,518.25
1984-12-21,198503,198503,265.25,17997.0,265.25,17997.0,516.0
1984-12-24,198503,198503,265.75,3360.0,265.75,3360.0,516.5
1984-12-26,198503,198503,268.25,10007.0,268.25,10007.0,519.0
1984-12-27,198503,198503,266.5,9075.0,266.5,9075.0,517.25
1984-12-28,198503,198503,267.5,11709.0,267.5,11709.0,518.25
1984-12-31,198503,198503,269.25,8350.0,269.25,8350.0,520.0
1985-01-02,198503,198503,270.75,22734.0,270.75,22734.0,521.5
1985-01-03,198503,198503,271.5,15722.0,271.5,15722.0,522.25
1985-01-04,198503,198503,269.5,21295.0,269.5,21295.0,520.25
1985-01-07,198503,198503,270.25,19149.0,270.25,19149.0,521.0
1985-01-08,198503,198503,268.25,15273.0,268.25,15273.0,519.0
1985-01-09,198503,198503,269.5,14414.0,269.5,14414.0,520.25
1985-01-10,198503,198503,269.5,14452.0,269.5,14452.0,520.25
1985-01-11,198503,198503,269.5,12515.0,269.5,12515.0,520.25
1985-01-14,198503,198503,269.25,11384.0,269.25,11384.0,520.0
1985-01-15,198503,198503,271.0,11646.0,271.0,11646.0,521.75
1985-01-16,198503,198503,271.75,15613.0,271.75,15613.0,522.5
1985-01-17,198503,198503,271.75,12827.0,271.75,12827.0,522.5
1985-01-18,198503,198503,272.75,14929.0,272.75,14929.0,523.5
1985-01-21,198503,198503,273.75,9432.0,273.75,9432.0,524.5
1985-01-22,198503,198503,271.0,14891.0,271.0,14891.0,521.75
1985-01-23,198503,198503,270.5,12492.0,270.5,12492.0,521.25
1985-01-24,198503,198503,270.5,12060.0,270.5,12060.0,521.25
1985-01-25,198503,198503,271.5,7686.0,271.5,7686.0,522.25
1985-01-28,198503,198503,270.5,12263.0,270.5,12263.0,521.25
1985-01-29,198503,198503,270.5,13401.0,270.5,13401.0,521.25
1985-01-30,198503,198503,272.0,15117.0,272.0,15117.0,522.75
1985-01-31,198503,198503,272.5,10512.0,272.5,10512.0,523.25
1985-02-01,198503,198503,271.5,10489.0,271.5,10489.0,522.25
1985-02-04,198503,198503,272.0,9756.0,272.0,9756.0,522.75
1985-02-05,198503,198503,274.5,20206.0,274.5,20206.0,525.25
1985-02-06,198503,198503,273.25,12858.0,273.25,12858.0,524.0
1985-02-07,198503,198503,272.5,12449.0,272.5,12449.0,523.25
1985-02-08,198503,198503,272.0,9857.0,272.0,9857.0,522.75
1985-02-11,198503,198503,270.25,15016.0,270.25,15016.0,521.0
1985-02-12,198503,198503,269.75,15063.0,269.75,15063.0,520.5
1985-02-13,198503,198503,269.5,7265.0,269.5,7265.0,520.25
1985-02-14,198503,198503,269.0,11723.0,269.0,11723.0,519.75
1985-02-15,198503,198503,269.75,7728.0,269.75,7728.0,520.5
1985-02-19,198503,198503,267.75,11527.0,267.75,11527.0,518.5
1985-02-20,198503,198503,266.75,14039.0,266.75,14039.0,517.5
1985-02-21,198503,198503,265.75,12376.0,265.75,12376.0,516.5
1985-02-22,198503,198503,265.25,11743.0,265.25,11743.0,516.0
1985-02-25,198503,198503,262.0,20032.0,262.0,20032.0,512.75
1985-02-26,198503,198503,262.75,16267.0,262.75,16267.0,513.5
1985-02-27,198503,198503,263.25,24595.0,263.25,24595.0,514.0
1985-02-28,198503,198503,264.25,12442.0,264.25,12442.0,515.0
1985-03-01,198505,198505,270.75,11123.0,270.75,11123.0,515.0
1985-03-04,198505,198505,271.0,8987.0,271.0,8987.0,515.25
1985-03-05,198505,198505,272.5,16848.0,272.5,16848.0,516.75
1985-03-06,198505,198505,273.75,19217.0,273.75,19217.0,518.0
1985-03-07,198505,198505,271.25,17589.0,271.25,17589.0,515.5
1985-03-08,198505,198505,271.5,14081.0,271.5,14081.0,515.75
1985-03-11,198505,198505,273.0,8171.0,273.0,8171.0,517.25
1985-03-12,198505,198505,273.0,15766.0,273.0,15766.0,517.25
1985-03-13,198505,198505,273.75,19270.0,273.75,19270.0,518.0
1985-03-14,198505,198505,274.5,16613.0,274.5,16613.0,518.75
1985-03-15,198505,198505,274.0,13532.0,274.0,13532.0,518.25
1985-03-18,198505,198505,274.5,9110.0,274.5,9110.0,518.75
1985-03-19,198505,198505,276.5,21579.0,276.5,21579.0,520.75
1985-03-20,198505,198505,276.25,17176.0,276.25,17176.0,520.5
1985-03-21,198505,198505,278.0,20068.0,278.0,20068.0,522.25
1985-03-22,198505,198505,280.0,25208.0,280.0,25208.0,524.25
1985-03-25,198505,198505,278.5,12048.0,278.5,12048.0,522.75
1985-03-26,198505,198505,278.0,14795.0,278.0,14795.0,522.25
1985-03-27,198505,198505,279.5,10121.0,279.5,10121.0,523.75
1985-03-28,198505,198505,279.75,11918.0,279.75,11918.0,524.0
1985-03-29,198505,198505,281.25,24492.0,281.25,24492.0,525.5
1985-04-01,198505,198505,283.5,20001.0,283.5,20001.0,527.75
1985-04-02,198505,198505,283.0,14369.0,283.0,14369.0,527.25
1985-04-03,198505,198505,283.25,11221.0,283.25,11221.0,527.5
1985-04-04,198505,198505,282.5,7820.0,282.5,7820.0,526.75
1985-04-08,198505,198505,283.5,10548.0,283.5,10548.0,527.75
1985-04-09,198505,198505,282.75,9463.0,282.75,9463.0,527.0
1985-04-10,198505,198505,282.25,11425.0,282.25,11425.0,526.5
1985-04-11,198505,198505,282.25,12363.0,282.25,12363.0,526.5
1985-04-12,198505,198505,281.0,13176.0,281.0,13176.0,525.25
1985-04-15,198505,198505,280.75,9899.0,280.75,9899.0,525.0
1985-04-16,198505,198505,282.0,12863.0,282.0,12863.0,526.25
1985-04-17,198505,198505,282.75,13746.0,282.75,13746.0,527.0
1985-04-18,198505,198505,283.25,14267.0,283.25,14267.0,527.5
1985-04-19,198505,198505,285.5,14262.0,285.5,14262.0,529.75
1985-04-22,198505,198505,285.0,10601.0,285.0,10601.0,529.25
1985-04-23,198505,198505,283.0,12480.0,283.0,12480.0,527.25
1985-04-24,198505,198505,284.5,12680.0,284.5,12680.0,528.75
1985-04-25,198505,198505,283.5,12122.0,283.5,12122.0,527.75
1985-04-26,198505,198505,284.25,13011.0,284.25,13011.0,528.5
1985-04-29,198505,198505,284.75,19183.0,284.75,19183.0,529.0
1985-04-30,198505,198505,283.25,17230.0,283.25,17230.0,527.5
1985-05-01,198507,198507,278.75,13160.0,278.75,13160.0,527.0
1985-05-02,198507,198507,277.75,14596.0,277.75,14596.0,526.0
1985-05-03,198507,198507,277.5,11510.0,277.5,11510.0,525.75
1985-05-06,198507,198507,278.75,9566.0,278.75,9566.0,527.0
1985-05-07,198507,198507,278.75,11610.0,278.75,11610.0,527.0
1985-05-08,198507,198507,277.25,13889.0,277.25,13889.0,525.5
1985-05-09,198507,198507,278.0,12788.0,278.0,12788.0,526.25
1985-05-10,198507,198507,279.0,7836.0,279.0,7836.0,527.25
1985-05-13,198507,198507,279.0,10022.0,279.0,10022.0,527.25
1985-05-14,198507,198507,277.75,12308.0,277.75,12308.0,526.0
1985-05-15,198507,198507,277.5,8839.0,277.5,8839.0,525.75
1985-05-16,198507,198507,277.0,10725.0,277.0,10725.0,525.25
1985-05-17,198507,198507,276.5,10896.0,276.5,10896.0,524.75
1985-05-20,198507,198507,276.0,16698.0,276.0,16698.0,524.25
1985-05-21,198507,198507,275.0,12665.0,275.0,12665.0,523.25
1985-05-22,198507,198507,275.0,11636.0,275.0,11636.0,523.25
1985-05-23,198507,198507,275.5,7414.0,275.5,7414.0,523.75
1985-05-24,198507,198507,274.5,8765.0,274.5,8765.0,522.75
1985-05-28,198507,198507,272.0,15167.0,272.0,15167.0,520.25
1985-05-29,198507,198507,272.5,11801.0,272.5,11801.0,520.75
1985-05-30,198507,198507,273.25,9809.0,273.25,9809.0,521.5
1985-05-31,198507,198507,274.5,9520.0,274.5,9520.0,522.75
1985-06-03,198507,198507,274.25,9942.0,274.25,9942.0,522.5
1985-06-04,198507,198507,273.75,9614.0,273.75,9614.0,522.0
1985-06-05,198507,198507,275.75,8729.0,275.75,8729.0,524.0
1985-06-06,198507,198507,277.75,13513.0,277.75,13513.0,526.0
1985-06-07,198507,198507,279.0,15952.0,279.0,15952.0,527.25
1985-06-10,198507,198507,277.0,9055.0,277.0,9055.0,525.25
1985-06-11,198507,198507,276.75,11680.0,276.75,11680.0,525.0
1985-06-12,198507,198507,278.0,9256.0,278.0,9256.0,526.25
1985-06-13,198507,198507,279.0,11379.0,279.0,11379.0,527.25
1985-06-14,198507,198507,277.25,11007.0,277.25,11007.0,525.5
1985-06-17,198512,198512,251.5,10729.0,251.5,10729.0,524.0
1985-06-18,198512,198512,252.5,7644.0,252.5,7644.0,525.0
1985-06-19,198512,198512,252.75,7002.0,252.75,7002.0,525.25
1985-06-20,198512,198512,251.0,9969.0,251.0,9969.0,523.5
1985-06-21,198512,198512,253.25,10874.0,253.25,10874.0,525.75
1985-06-24,198512,198512,254.5,10980.0,254.5,10980.0,527.0
1985-06-25,198512,198512,253.5,7326.0,253.5,7326.0,526.0
1985-06-26,198512,198512,251.75,9938.0,251.75,9938.0,524.25
1985-06-27,198512,198512,251.75,11528.0,251.75,11528.0,524.25
1985-06-28,198512,198512,251.5,9422.0,251.5,9422.0,524.0
1985-07-01,198512,198512,247.75,15704.0,247.75,15704.0,520.25
1985-07-02,198512,198512,247.75,12024.0,247.75,12024.0,520.25
1985-07-03,198512,198512,246.5,9016.0,246.5,9016.0,519.0
1985-07-05,198512,198512,251.0,15788.0,251.0,15788.0,523.5
1985-07-08,198512,198512,249.25,10917.0,249.25,10917.0,521.75
1985-07-09,198512,198512,246.25,13227.0,246.25,13227.0,518.75
1985-07-10,198512,198512,246.25,9574.0,246.25,9574.0,518.75
1985-07-11,198512,198512,246.25,14996.0,246.25,14996.0,518.75
1985-07-12,198512,198512,249.75,14289.0,249.75,14289.0,522.25
1985-07-15,198512,198512,244.75,12885.0,244.75,12885.0,517.25
1985-07-16,198512,198512,241.75,18977.0,241.75,18977.0,514.25
1985-07-17,198512,198512,241.25,19166.0,241.25,19166.0,513.75
1985-07-18,198512,198512,239.25,13774.0,239.25,13774.0,511.75
1985-07-19,198512,198512,236.0,17662.0,236.0,17662.0,508.5
1985-07-22,198512,198512,235.25,12986.0,235.25,12986.0,507.75
1985-07-23,198512,198512,234.25,14747.0,234.25,14747.0,506.75
1985-07-24,198512,198512,232.25,11599.0,232.25,11599.0,504.75
1985-07-25,198512,198512,233.25,11602.0,233.25,11602.0,505.75
1985-07-26,198512,198512,234.0,15752.0,234.0,15752.0,506.5
1985-07-29,198512,198512,231.75,13464.0,231.75,13464.0,504.25
1985-07-30,198512,198512,228.75,15108.0,228.75,15108.0,501.25
1985-07-31,198512,198512,227.75,18119.0,227.75,18119.0,500.25
1985-08-01,198512,198512,228.0,9277.0,228.0,9277.0,500.5
1985-08-02,198512,198512,226.0,12221.0,226.0,12221.0,498.5
1985-08-05,198512,198512,225.25,14059.0,225.25,14059.0,497.75
1985-08-06,198512,198512,224.0,13309.0,224.0,13309.0,496.5
1985-08-07,198512,198512,225.25,12930.0,225.25,12930.0,497.75
1985-08-08,198512,198512,222.75,10019.0,222.75,10019.0,495.25
1985-08-09,198512,198512,222.75,11745.0,222.75,11745.0,495.25
1985-08-12,198512,198512,223.5,9063.0,223.5,9063.0,496.0
1985-08-13,198512,198512,221.25,14746.0,221.25,14746.0,493.75
1985-08-14,198512,198512,224.75,16173.0,224.75,16173.0,497.25
1985-08-15,198512,198512,227.5,12075.0,227.5,12075.0,500.0
1985-08-16,198512,198512,225.25,15734.0,225.25,15734.0,497.75
1985-08-19,198512,198512,223.75,11125.0,223.75,11125.0,496.25
1985-08-20,198512,198512,222.0,14524.0,222.0,14524.0,494.5
1985-08-21,198512,198512,223.0,13535.0,223.0,13535.0,495.5
1985-08-22,198512,198512,225.0,11283.0,225.0,11283.0,497.5
1985-08-23,198512,198512,224.0,10730.0,224.0,10730.0,496.5
1985-08-26,198512,198512,220.5,15758.0,220.5,15758.0,493.0
1985-08-27,198512,198512,218.75,20222.0,218.75,20222.0,491.25
1985-08-28,198512,198512,217.25,14466.0,217.25,14466.0,489.75
1985-08-29,198512,198512,217.75,15806.0,217.75,15806.0,490.25
1985-08-30,198512,198512,218.75,11556.0,218.75,11556.0,491.25
1985-09-03,198512,198512,216.25,17263.0,216.25,17263.0,488.75
1985-09-04,198512,198512,217.0,16659.0,217.0,16659.0,489.5
1985-09-05,198512,198512,221.0,23490.0,221.0,23490.0,493.5
1985-09-06,198512,198512,216.75,13618.0,216.75,13618.0,489.25
1985-09-09,198512,198512,215.25,14587.0,215.25,14587.0,487.75
1985-09-10,198512,198512,216.25,11605.0,216.25,11605.0,488.75
1985-09-11,198512,198512,217.75,14536.0,217.75,14536.0,490.25
1985-09-12,198512,198512,218.75,20026.0,218.75,20026.0,491.25
1985-09-13,198512,198512,216.75,17552.0,216.75,17552.0,489.25
1985-09-16,198512,198512,222.0,23769.0,222.0,23769.0,494.5
1985-09-17,198512,198512,222.25,18895.0,222.25,18895.0,494.75
1985-09-18,198512,198512,219.5,16179.0,219.5,16179.0,492.0
1985-09-19,198512,198512,218.25,16049.0,218.25,16049.0,490.75
1985-09-20,198512,198512,217.75,15041.0,217.75,15041.0,490.25
1985-09-23,198512,198512,221.5,21409.0,221.5,21409.0,494.0
1985-09-24,198512,198512,226.25,29653.0,226.25,29653.0,498.75
1985-09-25,198512,198512,225.0,21970.0,225.0,21970.0,497.5
1985-09-26,198512,198512,223.25,15167.0,223.25,15167.0,495.75
1985-09-27,198512,198512,222.5,11847.0,222.5,11847.0,495.0
1985-09-30,198512,198512,224.75,15667.0,224.75,15667.0,497.25
1985-10-01,198512,198512,225.5,10413.0,225.5,10413.0,498.0
1985-10-02,198512,198512,224.75,12219.0,224.75,12219.0,497.25
1985-10-03,198512,198512,224.5,10687.0,224.5,10687.0,497.0
1985-10-04,198512,198512,224.5,9511.0,224.5,9511.0,497.0
1985-10-07,198512,198512,221.5,15696.0,221.5,15696.0,494.0
1985-10-08,198512,198512,224.0,11336.0,224.0,11336.0,496.5
1985-10-09,198512,198512,227.0,17463.0,227.0,17463.0,499.5
1985-10-10,198512,198512,224.5,23424.0,224.5,23424.0,497.0
1985-10-11,198512,198512,223.5,17081.0,223.5,17081.0,496.0
1985-10-14,198512,198512,222.75,9959.0,222.75,9959.0,495.25
1985-10-15,198512,198512,220.75,16161.0,220.75,16161.0,493.25
1985-10-16,198512,198512,218.75,20116.0,218.75,20116.0,491.25
1985-10-17,198512,198512,219.75,15087.0,219.75,15087.0,492.25
1985-10-18,198512,198512,220.0,15952.0,220.0,15952.0,492.5
1985-10-21,198512,198512,220.75,10872.0,220.75,10872.0,493.25
1985-10-22,198512,198512,225.0,21686.0,225.0,21686.0,497.5
1985-10-23,198512,198512,222.25,11503.0,222.25,11503.0,494.75
1985-10-24,198512,198512,221.25,11414.0,221.25,11414.0,493.75
1985-10-25,198512,198512,220.75,11015.0,220.75,11015.0,493.25
1985-10-28,198512,198512,222.75,18738.0,222.75,18738.0,495.25
1985-10-29,198512,198512,226.25,20967.0,226.25,20967.0,498.75
1985-10-30,198512,198512,225.5,15047.0,225.5,15047.0,498.0
1985-10-31,198512,198512,232.75,38164.0,232.75,38164.0,505.25
1985-11-01,198512,198512,233.5,29279.0,233.5,29279.0,506.0
1985-11-04,198512,198512,231.5,16839.0,231.5,16839.0,504.0
1985-11-05,198512,198512,235.25,20646.0,235.25,20646.0,507.75
1985-11-06,198512,198512,233.75,26258.0,233.75,26258.0,506.25
1985-11-07,198512,198512,236.5,24278.0,236.5,24278.0,509.0
1985-11-08,198512,198512,237.25,19127.0,237.25,19127.0,509.75
1985-11-11,198512,198512,237.75,12082.0,237.75,12082.0,510.25
1985-11-12,198512,198512,237.25,17084.0,237.25,17084.0,509.75
1985-11-13,198512,198512,239.25,23237.0,239.25,23237.0,511.75
1985-11-14,198512,198512,240.0,19718.0,240.0,19718.0,512.5
1985-11-15,198512,198512,238.0,19291.0,238.0,19291.0,510.5
1985-11-18,198512,198512,238.75,12937.0,238.75,12937.0,511.25
1985-11-19,198512,198512,241.5,18952.0,241.5,18952.0,514.0
1985-11-20,198512,198512,242.5,20428.0,242.5,20428.0,515.0
1985-11-21,198512,198512,239.5,18250.0,239.5,18250.0,512.0
1985-11-22,198512,198512,237.75,15396.0,237.75,15396.0,510.25
1985-11-25,198512,198512,237.0,15742.0,237.0,15742.0,509.5
1985-11-26,198512,198512,240.25,15483.0,240.25,15483.0,512.75
1985-11-27,198512,198512,242.25,17287.0,242.25,17287.0,514.75
1985-11-29,198603,198603,243.75,12775.0,243.75,12775.0,516.5
1985-12-02,198603,198603,244.75,10166.0,244.75,10166.0,517.5
1985-12-03,198603,198603,245.5,17385.0,245.5,17385.0,518.25
1985-12-04,198603,198603,245.75,16792.0,245.75,16792.0,518.5
1985-12-05,198603,198603,244.25,14313.0,244.25,14313.0,517.0
1985-12-06,198603,198603,244.5,12946.0,244.5,12946.0,517.25
1985-12-09,198603,198603,245.0,11319.0,245.0,11319.0,517.75
1985-12-10,198603,198603,245.0,9800.0,245.0,9800.0,517.75
1985-12-11,198603,198603,244.0,13928.0,244.0,13928.0,516.75
1985-12-12,198603,198603,247.0,19293.0,247.0,19293.0,519.75
1985-12-13,198603,198603,249.0,16585.0,249.0,16585.0,521.75
1985-12-16,198603,198603,250.75,18784.0,250.75,18784.0,523.5
1985-12-17,198603,198603,250.5,19620.0,250.5,19620.0,523.25
1985-12-18,198603,198603,249.75,19645.0,249.75,19645.0,522.5
1985-12-19,198603,198603,249.0,14452.0,249.0,14452.0,521.75
1985-12-20,198603,198603,248.75,13094.0,248.75,13094.0,521.5
1985-12-23,198603,198603,248.5,7759.0,248.5,7759.0,521.25
1985-12-24,198603,198603,248.5,5188.0,248.5,5188.0,521.25
1985-12-26,198603,198603,249.25,6181.0,249.25,6181.0,522.0
1985-12-27,198603,198603,249.75,7619.0,249.75,7619.0,522.5
1985-12-30,198603,198603,249.25,9747.0,249.25,9747.0,522.0
1985-12-31,198603,198603,248.25,9686.0,248.25,9686.0,521.0
1986-01-02,198603,198603,247.5,11897.0,247.5,11897.0,520.25
1986-01-03,198603,198603,246.5,12839.0,246.5,12839.0,519.25
1986-01-06,198603,198603,246.75,11693.0,246.75,11693.0,519.5
1986-01-07,198603,198603,249.0,16768.0,249.0,16768.0,521.75
1986-01-08,198603,198603,248.5,10807.0,248.5,10807.0,521.25
1986-01-09,198603,198603,249.0,10019.0,249.0,10019.0,521.75
1986-01-10,198603,198603,248.25,10059.0,248.25,10059.0,521.0
1986-01-13,198603,198603,246.25,15492.0,246.25,15492.0,519.0
1986-01-14,198603,198603,246.75,18754.0,246.75,18754.0,519.5
1986-01-15,198603,198603,249.25,14089.0,249.25,14089.0,522.0
1986-01-16,198603,198603,248.5,15702.0,248.5,15702.0,521.25
1986-01-17,198603,198603,248.5,10665.0,248.5,10665.0,521.25
1986-01-20,198603,198603,249.25,7977.0,249.25,7977.0,522.0
1986-01-21,198603,198603,247.75,11589.0,247.75,11589.0,520.5
1986-01-22,198603,198603,247.75,12803.0,247.75,12803.0,520.5
1986-01-23,198603,198603,247.75,10593.0,247.75,10593.0,520.5
1986-01-24,198603,198603,242.0,31538.0,242.0,31538.0,514.75
